expected,real
-0.1852,-0.03736927
-0.14250112,-0.037228283
-0.22069667,-0.037042737
-0.1852,-0.035988666
-0.19497444,-0.036256947
-0.17748334,-0.03559479
-0.18571444,-0.035379436
-0.16410778,-0.03497044
-0.15381889,-0.034073442
-0.14404444,-0.03385977
-0.11523555,-0.033533566
-0.13787112,-0.033963468
-0.096715555,-0.03345365
-0.09825889,-0.03338952
-0.08642667,-0.033339325
-0.15227556,-0.032795094
-0.13169777,-0.03277079
-0.13992889,-0.032592222
-0.12140889,-0.03207165
-0.10649,-0.032156512
-0.11677889,-0.031983364
-0.09825889,-0.032028638
-0.069964446,-0.031602014
-0.08179667,-0.03150099
-0.07305111,-0.03150128
0.0,-0.03093887
0.0,-0.031555966
0.0,-0.03137542
0.0,-0.030882757
0.0,-0.031163825
0.0,-0.03090132
0.0,-0.031119585
0.0,-0.030698448
0.0,-0.03125162
0.0,-0.030780606
0.0,-0.031009829
0.0,-0.031007417
0.0,-0.0075747413
0.0,-0.0075235325
0.0,-0.007533147
0.0,-0.007331266
0.0,-0.007329195
0.0,-0.007167157
0.0,-0.0073052016
0.0,-0.007292227
0.0,-0.0072066355
0.0,-0.0070185964
0.0,-0.0069551165
0.0,-0.006936532
0.0,-0.0067359344
0.0,-0.00650542
0.0,-0.006641994
0.0,-0.0064637098
0.0,-0.0063318843
0.0,-0.0058722566
0.0,-0.004598827
0.0,-0.00557548
0.0,-0.004957721
0.0,-0.0049160025
0.0,-0.004889196
0.0,-0.0042482824
0.0,-0.0036250344
0.07047889,-0.0033775533
0.08694111,-0.0042390605
0.07871,-0.004835378
0.10700444,-0.005397025
0.13324112,-0.004492912
0.14661667,-0.0040678307
0.14353,-0.004522308
0.17439666,-0.0049120127
0.17028111,-0.0050893323
0.19085889,-0.005368181
0.12706777,-0.005034859
0.12501,-0.006215399
0.14095777,-0.0070859906
0.11986556,-0.004738735
0.10649,-0.006142703
0.11163444,-0.005170828
0.12038,-0.0068082353
0.10186,-0.007270912
0.10700444,-0.0070272796
0.109576665,-0.0058829365
0.09928778,-0.0054709925
0.09465778,-0.0063893483
0.10186,-0.007076339
0.10340333,-0.0074087926
0.113692224,-0.007928213
0.08025333,-0.008338188
0.10340333,-0.008829871
0.08025333,-0.00913285
0.10649,-0.008435213
0.10700444,-0.009381466
0.09568667,-0.009558226
0.08488333,-0.009686834
0.07408,-0.009842514
0.07202222,-0.009959528
0.051444445,-0.010374054
0.08848444,-0.0101282485
0.06276222,-0.01073755
0.08128222,-0.010766667
0.06430556,-0.011035363
0.04424222,-0.011477205
0.06379111,-0.011592036
0.05658889,-0.011705773
0.06430556,-0.011888861
0.061218888,-0.011805645
0.044756666,-0.012078897
0.047843333,-0.011886961
0.05093,-0.011853687
0.030352222,-0.011847963
0.00463,-0.012378019
0.0030866666,-0.012181529
-0.00463,-0.011890745
0.0108033335,-0.011888216
0.014918889,-0.011707509
0.012346666,-0.011579443
0.03446778,-0.011739508
-0.016976668,-0.011293493
-0.0108033335,-0.009956046
0.009774445,-0.011171957
0.023664445,-0.009423565
0.015947778,-0.010560716
0.030352222,-0.0095953345
0.016976668,-0.009616261
-0.0077166664,-0.009167962
0.0020577777,-0.009386919
0.0056588887,-0.009389162
0.028808888,-0.0089568
0.027265556,-0.009096312
0.022635555,-0.009188855
0.028294444,-0.009492336
0.029837778,-0.009513225
0.0025722221,-0.00855577
0.045785554,-0.009790946
0.025207778,-0.010098136
0.03806889,-0.009919169
0.041155554,-0.010301855
0.054531112,-0.009687605
0.032924443,-0.010367275
0.040126666,-0.0107149
0.03806889,-0.011231803
0.04424222,-0.011202891
0.05556,-0.011365561
0.021092223,-0.009977003
0.0463,-0.012157296
0.029323334,-0.010975937
0.041155554,-0.00702944
0.012346666,-0.012793164
0.020063333,-0.009197427
0.03704,-0.013572526
0.028294444,-0.009701685
0.030352222,-0.010770929
0.02675111,-0.010932963
0.035496667,-0.011855925
0.042184446,-0.011932451
0.029323334,-0.013343116
-0.0041155554,-0.011052364
0.035496667,-0.01145233
0.031895556,-0.011127531
0.019034445,-0.0103031965
0.033438887,-0.011501036
0.009774445,-0.011880431
0.031895556,-0.011413939
0.018005555,-0.01119873
0.01954889,-0.011397326
0.040126666,-0.011316785
0.043727778,-0.011506925
0.021606667,-0.011650072
0.031895556,-0.011761038
0.015433333,-0.011945514
0.020577777,-0.011879176
0.04269889,-0.012002875
0.020577777,-0.011852443
0.029837778,-0.01186161
0.030352222,-0.011278702
0.003601111,-0.013307519
0.015947778,-0.012760751
0.013375555,-0.012209565
0.021092223,-0.011163568
0.028294444,-0.012222359
-0.00463,-0.012491593
-0.0108033335,-0.012349082
0.012861111,-0.013368548
-0.012346666,-0.013096102
-0.03138111,-0.012508027
0.007202222,-0.012650459
-0.0020577777,-0.012410745
-0.0041155554,-0.012572204
-0.03601111,-0.013830413
-0.03601111,-0.014387427
-0.015947778,-0.012009297
-0.02315,-0.0092642745
-0.041155554,-0.011931166
-0.02778,-0.013458925
-0.024693333,-0.015351069
-0.04887222,-0.012854289
-0.06790667,-0.006265145
-0.060704444,-0.0071496824
-0.028808888,-0.006464645
-0.061218888,-0.005792434
-0.057617776,-0.0047519817
-0.038583335,-0.0048646173
-0.043727778,-0.008568111
-0.02315,-0.005762379
-0.012861111,-0.0064603384
-0.00051444443,-0.005806798
0.0030866666,-0.0054884823
0.0056588887,-0.0068989494
0.00926,-0.0061806734
0.03241,-0.0065979483
0.026236666,-0.0067178938
0.015947778,-0.0067482796
0.03241,-0.005821535
0.021092223,-0.0038046206
0.015433333,-0.0065323375
-0.030352222,-0.0068197125
0.008231111,-0.0068500163
-0.0041155554,-0.0063240654
-0.027265556,-0.005192535
-0.03446778,-0.006532412
-0.027265556,-0.0042063533
-0.02675111,-0.006931954
-0.04887222,-0.0041665416
-0.05350222,-0.007285291
-0.04064111,-0.0071222843
-0.014918889,-0.004826404
-0.05195889,-0.0048380266
-0.0463,-0.0056590093
-0.031895556,-0.0042290045
-0.02675111,-0.0045205196
-0.035496667,-0.005361733
-0.03241,-0.0052021756
-0.031895556,-0.0047297943
-0.025207778,-0.0054624206
-0.027265556,-0.00526046
-0.043727778,-0.005821181
-0.02212111,-0.005893825
-0.00926,-0.0051629753
-0.031895556,-0.007303056
-0.03138111,-0.004808914
-0.02675111,-0.0056976397
-0.03704,-0.006668994
-0.025207778,-0.0053651636
-0.016976668,-0.0073592155
-0.037554443,-0.008126624
-0.009774445,-0.006512386
-0.027265556,-0.008088767
-0.03601111,-0.0075460766
-0.014918889,-0.008038377
-0.0010288889,-0.007877194
-0.012861111,-0.009318097
-0.0066877776,-0.010511965
-0.017491112,-0.009104701
-0.018005555,-0.00887453
-0.028808888,-0.009158199
-0.03704,-0.009502542
-0.060704444,-0.009360475
-0.06019,-0.010075042
-0.08436889,-0.009450616
-0.096201114,-0.009526513
-0.09362889,-0.008422414
-0.11060555,-0.008048282
-0.09774444,-0.009021447
-0.11214889,-0.008327962
-0.12501,-0.008523861
-0.11883666,-0.008391094
-0.113692224,-0.008667669
-0.10391778,-0.008204764
-0.101345554,-0.005723686
-0.10649,-0.007282233
-0.11060555,-0.0075604147
-0.09568667,-0.0074600386
-0.11883666,-0.00786042
-0.10237444,-0.0076951617
-0.08797,-0.0077259606
-0.09928778,-0.007234801
-0.05916111,-0.006562072
-0.083854444,-0.0066253208
-0.06893556,-0.006880268
-0.07408,-0.0059941774
-0.06790667,-0.0058446866
-0.058646668,-0.0067018312
-0.047843333,-0.0060454914
-0.058646668,-0.0058873734
-0.033953335,-0.0059586805
-0.03806889,-0.006355878
-0.04527111,-0.0061592762
-0.040126666,-0.006599457
-0.036525555,-0.0067060255
-0.041155554,-0.0053752777
-0.03138111,-0.0075927037
-0.044756666,-0.0052950336
-0.029323334,-0.0065394863
-0.04887222,-0.0071337577
-0.05658889,-0.005118437
-0.043727778,-0.0062312423
-0.058646668,-0.006197202
-0.051444445,-0.0067007546
-0.04732889,-0.007525712
-0.03909778,-0.0060321405
-0.0463,-0.005638726
-0.04424222,-0.005559551
-0.042184446,-0.0054545756
-0.037554443,-0.005431934
-0.036525555,-0.0053159837
-0.04732889,-0.004956123
-0.037554443,-0.0048301066
-0.046814445,-0.0045568813
-0.04527111,-0.0044772103
-0.051444445,-0.0043263687
-0.12089445,-0.0042382022
-0.023664445,-0.0041864472
-0.039612222,-0.004360991
-0.028294444,-0.0041133864
-0.10288889,-0.004022055
-0.09311444,-0.0047060126
-0.0926,-0.0047254767
-0.08282556,-0.004324998
-0.09002778,-0.004546652
-0.07356556,-0.004208907
0.0,-0.0040219617
-0.09054222,-0.0040223715
-0.08076778,-0.003832748
-0.08231111,-0.00359242
0.0,-0.0034875132
0.0,-0.0037051362
0.0,-0.0037017239
0.0,-0.0032614297
0.0,-0.0032700202
0.0,-0.0033314328
0.0,-0.0034872636
0.0,-0.0033162767
0.0,-0.0032071008
0.0,-0.003237426
0.0,-0.0031315545
0.0,-0.0031791707
0.0,-0.0029979667
0.0,-0.0030105452
0.0,-0.00300622
0.0,-0.0028494948
0.0,-0.003023656
0.0,-0.0029275222
0.0,-0.0029268945
0.0,-0.0028303955
0.0,-0.0028477681
0.0,-0.0028033778
0.0,-0.002786521
0.0,-0.0026939241
0.0,-0.0027070614
0.0,-0.0027346357
0.0,-0.0029648046
0.0,-0.0032519398
0.0,-0.0029588628
0.0,-0.0029528968
0.0,-0.0029801172
0.0,-0.0029709102
0.0,-0.0029620498
0.0,-0.0029459435
0.0,-0.0029385397
0.0,-0.0031507395
0.0,-0.0028537193
0.0,-0.002694155
0.0,-0.0028805672
0.0,-0.0028041173
0.0,-0.0028113034
0.0,-0.0024695625
0.0,-0.0023611814
0.0,-0.0019333971
0.0,-0.0016809183
0.0,-0.0016099853
0.0,-0.0010793707
0.0,-0.0012769804
0.0,-0.0010024976
0.0,-0.00068025093
0.0,-0.0007699596
0.0,-0.00015097111
0.0,-0.0008609367
0.0,7.557683e-05
0.0,0.00036847216
0.0,0.00096876145
0.08076778,0.0008599961
0.07871,0.0014391289
0.07562333,0.0011217999
0.08076778,0.00065463025
0.0926,0.00047199798
0.104432225,0.0018312873
0.117807776,0.0007886568
0.10597555,-5.9062615e-05
0.11883666,8.409843e-05
0.13427,-0.00063495705
0.046814445,0.00056881265
0.061218888,0.00081961585
0.08231111,-3.2346696e-05
0.09568667,0.00015176833
0.079738885,-0.0002318155
0.07665222,-0.0018075759
0.079738885,-0.0007018874
0.109576665,-0.0011923996
0.08231111,-0.0009170377
0.087455556,-0.0009645295
0.100831114,-0.00058651523
0.09105667,-0.0010612063
0.09414333,-0.0011426336
0.08642667,-0.0016830305
0.10597555,-0.0022405386
0.092085555,-0.0029651418
0.06893556,-0.03326401
0.08951333,-0.03338649
0.02778,-0.03496443
-0.14661667,-0.03511086
-0.10340333,-0.034374695
-0.049386665,-0.034204405
-0.08231111,-0.03378834
-0.04269889,-0.033609733
-0.0463,-0.033537854
-0.10649,-0.033717163
-0.015947778,-0.03355485
-0.07613778,-0.031940002
-0.055045556,-0.03183352
-0.05556,-0.03223351
0.020577777,-0.031959064
-0.045785554,-0.031103585
-0.03806889,-0.03192856
-0.057103332,-0.031668983
0.019034445,-0.03205536
-0.0051444443,-0.033387575
-0.0015433333,-0.03133667
0.042184446,-0.03196909
0.0108033335,-0.031379145
0.00926,-0.031667467
-0.010288889,-0.03232384
-0.022635555,-0.03238478
-0.03241,-0.032743778
0.08025333,-0.032964204
0.010288889,-0.034331337
-0.028808888,-0.031939752
0.052987777,-0.032712124
-0.029323334,-0.031831145
-0.009774445,-0.032124832
0.05916111,-0.033987287
0.0015433333,-0.032256704
0.04167,-0.033637792
0.074594446,-0.034146182
0.0025722221,-0.033636678
0.00463,-0.034078125
0.09517222,-0.036766406
0.010288889,-0.03614229
0.07768111,-0.03482084
0.049901113,-0.035312016
-0.04732889,-0.035376813
0.020577777,-0.035424188
0.021606667,-0.035184573
0.012346666,-0.035166282
-0.024178889,-0.03605117
-0.020577777,-0.036675185
-0.030352222,-0.035614487
-0.043727778,-0.036238648
-0.03446778,-0.03606934
-0.04269889,-0.035600334
-0.0015433333,-0.034878824
-0.04887222,-0.03562943
-0.044756666,-0.035023544
-0.046814445,-0.034974776
-0.060704444,-0.03519693
-0.014918889,-0.034781873
-0.021606667,-0.034445457
-0.020063333,-0.034391582
-0.015947778,-0.03493998
-0.028808888,-0.03593763
0.031895556,-0.034491956
-0.0010288889,-0.03503701
-0.03138111,-0.034600854
-0.0056588887,-0.034159996
0.0041155554,-0.035262775
-0.04732889,-0.035253737
-0.05916111,-0.03432968
-0.06482,-0.03439307
-0.069964446,-0.03434185
-0.02212111,-0.034164302
-0.15793444,-0.03500682
-0.10546111,-0.03463681
-0.08076778,-0.033656124
-0.12295222,-0.033922173
-0.09928778,-0.033785097
-0.074594446,-0.03253533
-0.13015445,-0.03389332
-0.17594,-0.033772666
-0.09723,-0.032811664
-0.15793444,-0.033217702
-0.12861112,-0.033283807
-0.16925222,-0.033253413
-0.13015445,-0.03312555
-0.09877333,-0.031691205
-0.18931556,-0.031966828
-0.096201114,-0.03132678
-0.08848444,-0.03144431
1.7031655,-0.031554926
1.61571,-0.033437517
1.6558367,-0.03529198
1.7016222,-0.037148017
1.7335178,-0.03995173
1.7047089,-0.042405937
1.69442,-0.044307604
0.1852,-0.046426486
1.6697266,-0.045841623
1.7237433,-0.048485752
0.0,-0.051991057
0.0,-0.051389877
0.0,-0.0523809
0.0,-0.05151453
0.0,-0.051121358
0.0,-0.051389907
-0.1,-0.052254938
1.4941033,-0.05174569
-0.1,-0.05363828
-0.1,-0.05321856
-0.1,-0.05348006
-0.1,-0.05326835
-0.1,-0.05280669
-0.2,-0.05227184
-0.2,-0.052380018
-0.2,-0.052032474
-0.1,-0.052114394
-0.1,-0.05256938
-0.1,-0.05247093
-0.1,-0.051799506
-0.1,-0.05211606
-0.3,-0.05283896
-0.3,-0.052123778
-0.2,-0.052245002
-0.3,-0.051568247
-0.3,-0.051603694
-0.3,-0.05154771
-0.3,-0.05122422
-0.4,-0.050603982
-0.4,-0.050509017
-1.4115944,-0.050259087
-1.2368022,-0.048775036
-1.3011078,-0.047360383
-1.2131377,-0.045206603
-1.2247722,-0.044188537
-1.2355756,-0.04337415
-1.1033633,-0.040597912
-1.2119111,-0.040098842
-1.1633556,-0.038535345
-1.1973089,-0.037024003
-0.19291666,-0.035384484
-0.17285334,-0.035921007
-0.12295222,-0.03585903
-0.20680666,-0.035433363
-0.07665222,-0.035396267
-0.06430556,-0.034952655
-0.22687,-0.03436782
-0.12295222,-0.034280766
-0.09157111,-0.034074064
-0.0463,-0.03488259
-0.08797,-0.034580033
-0.10186,-0.034191325
-0.047843333,-0.034308545
-0.079738885,-0.034441136
-0.11523555,-0.033777013
-0.20011888,-0.03347189
-0.16976666,-0.033247657
-0.16513667,-0.03288247
-0.14507334,-0.032577056
-0.15639111,-0.032425
-0.10751889,-0.032113053
-0.08848444,-0.031069197
-0.12809667,-0.031028023
-0.100316666,-0.030449906
-0.08334,-0.031150928
0.0,-0.030711127
0.0,-0.030353675
0.0,-0.030397078
0.0,-0.030408336
0.0,-0.03046285
0.0,-0.03053351
0.0,-0.030649437
0.0,-0.030646615
0.0,-0.030754594
0.0,-0.03068187
0.0,-0.030714612
0.0,-0.030834962
0.0,-0.03076126
0.0,-0.030907763
0.0,-0.030850805
0.0,-0.030899921
0.0,-0.030892083
0.0,-0.030954162
0.0,-0.030945279
0.0,-0.031003337
0.0,-0.03135526
0.0,-0.031074898
0.0,-0.030693538
0.0,-0.030708255
0.0,-0.0307187
0.0,-0.030890986
0.0,-0.031069737
0.0,-0.030776862
0.0,-0.030603513
0.0,-0.0312577
0.0,-0.03067052
0.0,-0.03048274
0.0,-0.0307219
0.0,-0.030649206
0.0,-0.008176077
0.0,-0.008836553
0.0,-0.008626876
0.0,-0.007981872
0.0,-0.008226861
0.0020577777,-0.034439545
0.00926,-0.034673236
0.015433333,-0.03496425
0.025722222,-0.03517823
0.0020577777,-0.02550941
0.009774445,-0.04515263
0.010288889,-0.03580221
0.016462222,-0.025498621
0.018005555,-0.03326232
0.011317777,-0.03431976
0.03241,-0.038555596
-0.00463,-0.036842808
-0.0066877776,-0.03823671
-0.013375555,-0.037731733
-0.024178889,-0.036732793
-0.03601111,-0.03580372
-0.0463,-0.037437405
-0.055045556,-0.03755371
-0.055045556,-0.037153963
-0.06739222,-0.035955682
-0.08539778,-0.03730439
-0.06893556,-0.039259505
-0.09311444,-0.042137023
-0.08025333,-0.03738688
-0.058132224,-0.036939822
-0.08076778,-0.034615625
-0.06430556,-0.035750486
-0.057103332,-0.03538075
-0.07768111,-0.03688544
-0.06276222,-0.03602055
-0.07356556,-0.035616547
-0.05916111,-0.034057237
-0.05556,-0.036521524
-0.05350222,-0.037417155
-0.06584889,-0.036310453
-0.03909778,-0.036088843
-0.03138111,-0.03418205
-0.070993334,-0.036122803
-0.049901113,-0.03587528
-0.03704,-0.035445403
-0.033953335,-0.036551524
-0.034982223,-0.03444624
-0.026236666,-0.03472794
-0.070993334,-0.03513708
-0.03446778,-0.03468549
-0.047843333,-0.035821363
-0.06276222,-0.035522766
-0.028808888,-0.03641806
-0.045785554,-0.035089117
-0.049386665,-0.035344385
-0.051444445,-0.03576225
-0.06790667,-0.03469899
-0.054531112,-0.03409305
-0.047843333,-0.034978352
-0.07819556,-0.035022184
-0.14610222,-0.03477919
-0.1306689,-0.034784954
-0.13684222,-0.03360832
-0.11575,-0.03321245
-0.12655333,-0.031854156
-0.113692224,-0.032092772
-0.10391778,-0.032501217
-0.112663336,-0.032171194
-0.079224445,-0.032132562
-0.07665222,-0.032202225
0.0,-0.031659648
0.0,-0.03168488
0.0,-0.031626392
0.0,-0.031855594
0.0,-0.031805653
0.0,-0.031780362
0.0,-0.031833567
0.0,-0.0316907
0.0,-0.03153805
0.0,-0.03139913
0.0,-0.030998321
0.0,-0.031130016
0.0,-0.030892959
0.0,-0.03111526
0.0,-0.030999668
0.0,-0.031004345
0.0,-0.031006426
0.0,-0.030995466
0.0,-0.031032337
0.0,-0.030991517
0.0,-0.03103355
0.0,-0.031014174
0.0,-0.031007696
0.0,-0.03099899
0.0,-0.031010337
0.0,-0.031010337
0.0,-0.031031644
0.0,-0.03101697
0.0,-0.0309895
0.0,-0.031029623
0.0,-0.030999575
0.0,-0.03097196
0.0,-0.031054374
0.0,-0.031003345
0.0,-0.031018559
0.0,-0.030987963
0.0,-0.031035114
0.0,-0.030973768
0.0,-0.031033617
0.0,-0.031001238
0.0,-0.031003863
0.0,-0.030989831
0.0,-0.031030662
0.0,-0.031045087
0.0,-0.031016698
0.18571444,-0.0069676815
0.20217666,-0.0074387942
0.12038,-0.0075870487
0.079224445,-0.00789867
0.10237444,-0.008239262
0.023664445,-0.008264562
0.050415557,-0.008699145
0.13941444,-0.007479729
0.15330444,-0.008355594
0.13581334,-0.010656289
0.11935111,-0.009042571
0.12038,-0.01077662
0.1306689,-0.012663298
0.12964,-0.010489508
0.07408,-0.010808881
0.15021777,-0.0111471005
0.14455889,-0.011500355
-0.0025722221,-0.011452513
-0.00463,-0.0128621105
-0.033438887,-0.011447209
-0.069964446,-0.011561594
-0.023664445,-0.010883029
-0.07819556,-0.010794492
-0.04887222,-0.010781559
0.030866666,-0.010468417
-0.030352222,-0.011282103
-0.003601111,-0.010268196
0.00463,-0.01100223
0.0010288889,-0.010817307
0.0051444443,-0.010214067
0.026236666,-0.01067967
0.012346666,-0.010936081
0.0020577777,-0.010805327
0.03446778,-0.010583635
-0.020063333,-0.010670968
0.03138111,-0.011003251
-0.010288889,-0.011279369
0.03241,-0.011333237
0.03446778,-0.011879124
0.04064111,-0.011327866
0.040126666,-0.01245949
0.0010288889,-0.012480482
0.055045556,-0.011919016
-0.0051444443,-0.012304024
0.0010288889,-0.012203017
0.011832222,-0.012356085
-0.010288889,-0.012487548
0.003601111,-0.012295517
-0.011832222,-0.012269895
0.006173333,-0.011973085
-0.05658889,-0.011999445
-0.041155554,-0.012086548
-0.01954889,-0.011938508
0.0108033335,-0.01173071
0.0025722221,-0.011601378
-0.030352222,-0.011355795
-0.0015433333,-0.011293389
0.003601111,-0.011120137
-0.0051444443,-0.011100834
0.0010288889,-0.009679052
0.04167,-0.010685391
0.015947778,-0.011086453
0.009774445,-0.010494178
-0.009774445,-0.010893916
0.0056588887,-0.010961925
0.049386665,-0.010369138
0.042184446,-0.009417818
0.02212111,-0.009320604
0.06379111,-0.0095829265
0.02778,-0.009276738
0.04064111,-0.009069254
0.05401667,-0.0088729095
0.08436889,-0.0094396835
0.071507774,-0.009948552
0.08436889,-0.009806676
0.033953335,-0.009996565
0.022635555,-0.010523017
0.025207778,-0.010340281
0.04732889,-0.009946097
-0.01852,-0.03215724
-0.033438887,-0.0322226
-0.03241,-0.031898618
-0.020577777,-0.032113697
-0.023664445,-0.032201264
-0.025722222,-0.03196492
-0.031895556,-0.03220067
-0.019034445,-0.031939577
-0.009774445,-0.031615146
-0.015947778,-0.032221116
-0.017491112,-0.031901233
-0.0025722221,-0.03210225
0.015433333,-0.0316051
0.0066877776,-0.03219721
0.008231111,-0.03159013
0.0030866666,-0.031772267
0.003601111,-0.032048494
-0.020577777,-0.031634767
-0.020577777,-0.031271674
-0.039612222,-0.03189759
-0.010288889,-0.031121725
-0.03241,-0.030972674
-0.060704444,-0.030562747
-0.01852,-0.030200362
-0.042184446,-0.029614381
-0.0066877776,-0.029250199
-0.0051444443,-0.029736616
0.015433333,-0.02968245
0.010288889,-0.029446702
0.034982223,-0.028939066
0.020063333,-0.029166255
0.03806889,-0.029270913
0.04064111,-0.029302528
0.026236666,-0.028698608
0.037554443,-0.029013207
0.038583335,-0.029116359
0.04064111,-0.029953051
0.028294444,-0.029977512
0.021606667,-0.028533977
0.051444445,-0.02907756
0.024178889,-0.028853519
0.04424222,-0.028038492
0.03446778,-0.028770596
0.05093,-0.02864537
0.056074444,-0.028026894
0.024693333,-0.028590672
0.028294444,-0.028592309
0.047843333,-0.02796766
0.047843333,-0.028610567
0.035496667,-0.028654542
0.04269889,-0.027748862
0.03446778,-0.028477563
0.058646668,-0.028731657
0.040126666,-0.028390376
0.030866666,-0.028491082
0.047843333,-0.028895862
0.034982223,-0.027814163
0.044756666,-0.028344577
0.05195889,-0.028344011
0.048357777,-0.027428355
0.03446778,-0.028160032
0.049901113,-0.02785638
0.03806889,-0.027517887
0.03806889,-0.027875453
0.06584889,-0.026969802
0.04424222,-0.0282631
0.07408,-0.02784096
0.046814445,-0.02799096
0.052987777,-0.028438296
0.039612222,-0.02819063
0.06533445,-0.02826317
0.056074444,-0.02915622
0.06739222,-0.028762013
0.04887222,-0.028788995
0.044756666,-0.02902654
0.059675556,-0.029381217
0.039612222,-0.029712746
0.050415557,-0.029921772
0.047843333,-0.02954301
0.03909778,-0.029392878
0.043213334,-0.029603472
0.04064111,-0.029727656
0.025207778,-0.029896623
0.03241,-0.029632414
0.043727778,-0.029992385
0.029837778,-0.02983344
0.03241,-0.030006722
0.03241,-0.030147403
0.043213334,-0.030409647
0.042184446,-0.030192949
0.043727778,-0.030255808
0.016976668,-0.030246038
0.04732889,-0.029930973
0.03704,-0.030500248
0.043213334,-0.030642375
0.042184446,-0.030620107
0.051444445,-0.030583348
0.028808888,-0.030539013
0.017491112,-0.030529907
0.023664445,-0.030565849
0.022635555,-0.03091625
0.034982223,-0.030858975
0.046814445,-0.031235905
0.01954889,-0.031036885
0.011832222,-0.03134922
0.034982223,-0.031365342
0.012346666,-0.031491015
0.024178889,-0.03151742
0.02212111,-0.031572122
0.024693333,-0.03156803
0.018005555,-0.031766556
0.024693333,-0.03177012
-0.007202222,-0.031842597
0.023664445,-0.031997155
0.019034445,-0.031860318
-0.017491112,-0.032034073
-0.011832222,-0.03193827
0.0010288889,-0.031986136
0.0,-0.031755503
-0.02778,-0.031811737
0.0041155554,-0.031815168
-0.0051444443,-0.03183405
-0.011832222,-0.031910058
-0.007202222,-0.031874515
-0.0030866666,-0.031914447
0.0066877776,-0.031769786
0.016976668,-0.031792033
0.008231111,-0.031358976
0.00463,-0.032393817
0.011832222,-0.032153163
0.0,-0.03210248
-0.0041155554,-0.0319252
0.012861111,-0.031994723
0.009774445,-0.03215953
-0.016462222,-0.032178853
0.01389,-0.03205001
-0.011832222,-0.03226622
0.00463,-0.03218304
0.0025722221,-0.032193117
0.009774445,-0.03222428
0.0020577777,-0.03212437
-0.0056588887,-0.032200236
0.0015433333,-0.03192443
0.0066877776,-0.03274397
0.01954889,-0.032204397
0.0015433333,-0.032024894
0.008231111,-0.032640718
-0.006173333,-0.033013564
-0.02212111,-0.033087004
-0.0010288889,-0.032580454
-0.0025722221,-0.03277243
0.0041155554,-0.03267792
-0.025207778,-0.032355234
-0.02212111,-0.032733865
-0.022635555,-0.032387793
-0.019034445,-0.032366026
-0.015433333,-0.032448713
-0.0077166664,-0.032610428
0.0066877776,-0.03286209
