expected,real
0.032924443,0.037712734
0.040126666,0.03116563
0.03806889,0.020352108
0.04424222,0.021872183
0.05556,0.018943539
0.021092223,0.04370698
0.0463,-0.000317581
0.029323334,0.028311307
0.041155554,0.059525125
0.012346666,-0.018389126
0.020063333,0.049529456
0.03704,-0.04240163
0.028294444,0.044579614
0.030352222,0.030327963
0.02675111,0.027208459
0.035496667,0.008760518
0.042184446,0.007156004
0.029323334,-0.030347273
-0.0041155554,-0.008631559
0.035496667,-0.017482921
0.031895556,-0.008290168
0.019034445,0.008761472
0.033438887,-0.015474463
0.009774445,-0.023509469
0.031895556,-0.010902636
0.018005555,-0.005199035
0.01954889,-0.008675305
0.040126666,-0.006094626
0.043727778,-0.009261768
0.021606667,-0.011318923
0.031895556,-0.0128398705
0.015433333,-0.015894154
0.020577777,-0.013369546
0.04269889,-0.015135153
0.020577777,-0.010742914
0.029837778,-0.010132391
0.030352222,0.0015184793
0.003601111,-0.04345011
0.015947778,-0.027390817
0.013375555,-0.013436172
0.021092223,0.0062840274
0.028294444,-0.012605364
-0.00463,-0.017490696
-0.0108033335,-0.013563286
0.012861111,-0.0370598
-0.012346666,-0.028356466
-0.03138111,-0.013577528
0.007202222,-0.01599349
-0.0020577777,-0.009856806
-0.0041155554,-0.01247491
-0.03601111,-0.042788062
-0.03601111,-0.057415638
-0.015947778,0.0029896335
-0.02315,0.03460443
-0.041155554,0.00423452
-0.02778,-0.03023386
-0.024693333,-0.08588183
-0.04887222,-0.010711297
-0.06790667,0.040288676
-0.060704444,0.031421974
-0.028808888,0.03808842
-0.061218888,0.04324514
-0.057617776,0.048989262
-0.038583335,0.048444815
-0.043727778,-0.0012087295
-0.02315,0.042395253
-0.012861111,0.03459026
-0.00051444443,0.041472826
0.0030866666,0.044012994
0.0056588887,0.02741674
0.00926,0.036947045
0.03241,0.03166855
0.026236666,0.03034696
0.015947778,0.030196775
0.03241,0.04065405
0.021092223,0.051498346
0.015433333,0.032186527
-0.030352222,0.028533988
0.008231111,0.027701851
-0.0041155554,0.034439165
-0.027265556,0.04440157
-0.03446778,0.03089725
-0.027265556,0.04973988
-0.02675111,0.023177935
-0.04887222,0.04994821
-0.05350222,0.014383986
-0.04064111,0.016607597
-0.014918889,0.046293456
-0.05195889,0.04583167
-0.0463,0.03677806
-0.031895556,0.050044708
-0.02675111,0.047463425
-0.035496667,0.03815579
-0.03241,0.039614372
-0.031895556,0.044527385
-0.025207778,0.034740403
-0.027265556,0.03717008
-0.043727778,0.027776597
-0.02212111,0.025638377
-0.00926,0.03736281
-0.031895556,-0.007380657
-0.03138111,0.042203788
-0.02675111,0.027531989
-0.03704,0.006019989
-0.025207778,0.03280046
-0.016976668,-0.01397588
-0.037554443,-0.03579015
-0.009774445,0.009194883
-0.027265556,-0.03440066
-0.03601111,-0.01778684
-0.014918889,-0.032727327
-0.0010288889,-0.026793094
-0.012861111,-0.0683579
-0.0066877776,-0.09651068
-0.017491112,-0.057493787
-0.018005555,-0.049086288
-0.028808888,-0.056589793
-0.03704,-0.06622304
-0.060704444,-0.061519954
-0.06019,-0.08307963
-0.08436889,-0.06566534
-0.096201114,-0.07022913
-0.09362889,-0.0376418
-0.11060555,-0.028554223
-0.09774444,-0.06562733
-0.11214889,-0.0459143
-0.12501,-0.05734901
-0.11883666,-0.058268756
-0.113692224,-0.07264275
-0.10391778,-0.061791282
-0.101345554,0.020937981
-0.10649,-0.03935337
-0.11060555,-0.0548945
-0.09568667,-0.05669573
-0.11883666,-0.07511152
-0.10237444,-0.07505064
-0.08797,-0.08059569
-0.09928778,-0.06767894
-0.05916111,-0.04791701
-0.083854444,-0.053176392
-0.06893556,-0.06696801
-0.07408,-0.036854412
-0.06790667,-0.03535773
-0.058646668,-0.07127158
-0.047843333,-0.049812667
-0.058646668,-0.046121642
-0.033953335,-0.05202687
-0.03806889,-0.0680618
-0.04527111,-0.062417984
-0.040126666,-0.07976068
-0.036525555,-0.08460582
-0.041155554,-0.03750181
-0.03138111,-0.11051705
-0.044756666,-0.03716596
-0.029323334,-0.084821224
-0.04887222,-0.10280356
-0.05658889,-0.035794076
-0.043727778,-0.07984336
-0.058646668,-0.08032802
-0.051444445,-0.097575225
-0.04732889,-0.116443925
-0.03909778,-0.08024752
-0.0463,-0.06827927
-0.04424222,-0.06740296
-0.042184446,-0.0655034
-0.037554443,-0.06633624
-0.036525555,-0.063696586
-0.04732889,-0.05247313
-0.037554443,-0.05006772
-0.046814445,-0.041999258
-0.04527111,-0.041300237
-0.051444445,-0.038009062
-0.12089445,-0.037162654
-0.023664445,-0.04006979
-0.039612222,-0.04631065
-0.028294444,-0.03943762
-0.10288889,-0.03725405
-0.09311444,-0.059293933
-0.0926,-0.059756726
-0.08282556,-0.04912449
-0.09002778,-0.053410433
-0.07356556,-0.043977138
0.0,-0.038087763
-0.09054222,-0.038010523
-0.08076778,-0.03141802
-0.08231111,-0.023767421
0.0,-0.018641414
0.0,-0.022850633
0.0,-0.022735648
0.0,-0.013815798
0.0,-0.013954739
0.0,-0.015190647
0.0,-0.01834134
0.0,-0.014770789
0.0,-0.012437246
0.0,-0.013044891
0.0,-0.010765062
0.0,-0.011755149
0.0,-0.007845248
0.0,-0.00811036
0.0,-0.008009315
0.0,-0.0046029137
0.0,-0.008391415
0.0,-0.006303443
0.0,-0.006293229
0.0,-0.004197461
0.0,-0.004592677
0.0,-0.0036385122
0.0,-0.003290239
0.0,-0.001286126
0.0,-0.0016085119
0.0,-0.0022437312
0.0,-0.0072724507
0.0,-0.013387484
0.0,-0.0070966706
0.0,-0.006964362
0.0,-0.007549649
0.0,-0.0073449183
0.0,-0.0071488814
0.0,-0.0067971866
0.0,-0.00663574
0.0,-0.01119096
0.0,-0.0047657355
0.0,-0.0012921311
0.0,-0.005394295
0.0,-0.0037378345
0.0,-0.0039120116
0.0,0.0035643054
0.0,0.005883186
0.0,0.01519017
0.0,0.020526439
0.0,0.021879407
0.0,0.032899268
0.0,0.028545884
0.0,0.034059986
0.0,0.040376034
0.0,0.03833464
0.0,0.050215583
0.0,0.035963867
0.0,0.05404116
0.0,0.05911245
0.0,0.06909287
0.08076778,0.067132935
0.07871,0.077104725
0.07562333,0.07306991
0.08076778,0.0660001
0.0926,0.063948646
0.104432225,0.08887513
0.117807776,0.07444509
0.10597555,0.06059072
0.11883666,0.067087665
0.13427,0.05465577
0.046814445,0.085134566
0.061218888,0.09059844
0.08231111,0.07666353
0.09568667,0.083046466
0.079738885,0.07852913
0.07665222,0.04126736
0.079738885,0.073881194
0.109576665,0.06501289
0.08231111,0.07585466
0.087455556,0.07750006
0.100831114,0.08775917
0.09105667,0.08112148
0.09414333,0.0819353
0.08642667,0.07274949
0.10597555,0.061706003
0.092085555,0.045526713
0.06893556,0.018558688
0.08951333,0.017970944
0.02778,-0.013281704
-0.14661667,-0.014970264
-0.10340333,-0.0024499323
-0.049386665,-0.0020983263
-0.08231111,0.0058610886
-0.04269889,0.0069972253
-0.0463,0.007149984
-0.10649,0.0014459406
-0.015947778,0.0013712562
-0.07613778,0.031997774
-0.055045556,0.03163223
-0.05556,0.02322601
0.020577777,0.026354162
-0.045785554,0.0388338
-0.03806889,0.024911486
-0.057103332,0.028055448
0.019034445,0.018960282
-0.0051444443,-0.012762755
-0.0015433333,0.03182611
0.042184446,0.020089777
0.0108033335,0.030775296
0.00926,0.025586614
-0.010288889,0.012770011
-0.022635555,0.010834978
-0.03241,0.0016086609
0.08025333,-0.0051718564
0.010288889,-0.040495746
-0.028808888,0.020649113
0.052987777,0.003568746
-0.029323334,0.022230709
-0.009774445,0.015637726
0.05916111,-0.03138784
0.0015433333,0.014178868
0.04167,-0.018206738
0.074594446,-0.030261938
0.0025722221,-0.012433611
0.00463,-0.023835383
0.09517222,-0.10791642
0.010288889,-0.07972908
0.07768111,-0.0353799
0.049901113,-0.045427304
-0.04732889,-0.043820083
0.020577777,-0.046654817
0.021606667,-0.037429906
0.012346666,-0.0351216
-0.024178889,-0.0607645
-0.020577777,-0.08119489
-0.030352222,-0.046300966
-0.043727778,-0.06690198
-0.03446778,-0.062210683
-0.04269889,-0.047511045
-0.0015433333,-0.027152069
-0.04887222,-0.04937889
-0.044756666,-0.032246977
-0.046814445,-0.03233724
-0.060704444,-0.040816337
-0.014918889,-0.030310232
-0.021606667,-0.020857535
-0.020063333,-0.020087885
-0.015947778,-0.037029084
-0.028808888,-0.070752084
0.031895556,-0.023663461
-0.0010288889,-0.03835254
-0.03138111,-0.02454057
-0.0056588887,-0.013413407
0.0041155554,-0.04647651
-0.04732889,-0.04476701
-0.05916111,-0.01795785
-0.06482,-0.021957153
-0.069964446,-0.022828672
-0.02212111,-0.020391624
-0.15793444,-0.04865724
-0.10546111,-0.043657854
-0.08076778,-0.016223267
-0.12295222,-0.0285586
-0.09928778,-0.029886054
-0.074594446,0.004249063
-0.13015445,-0.044183712
-0.17594,-0.046933483
-0.09723,-0.020909578
-0.15793444,-0.04187483
-0.12861112,-0.05437731
-0.16925222,-0.061378513
-0.13015445,-0.06733439
-0.09877333,-0.016316017
-0.18931556,-0.033669263
-0.096201114,-0.019688126
-0.08848444,-0.030994862
1.7031655,-0.041385878
1.61571,-0.014472435
1.6558367,-0.009439911
1.7016222,-0.009521562
1.7335178,-0.019114498
1.7047089,-0.020642633
1.69442,-0.015872821
0.1852,-0.012847141
1.6697266,-0.007887267
1.7237433,-0.0082135815
0.0,-0.012063105
0.0,-0.0087345475
0.0,-0.014438825
0.0,-0.0092925215
0.0,-0.007385187
0.0,-0.00874909
-0.1,-0.013656907
1.4941033,-0.0115078455
-0.1,-0.008268235
-0.1,-0.0070832456
-0.1,-0.0091537135
-0.1,-0.008911143
-0.1,-0.007492827
-0.2,-0.0059072357
-0.2,-0.007969218
-0.2,-0.007950861
-0.1,-0.010105631
-0.1,-0.013727048
-0.1,-0.014090388
-0.1,-0.011010984
-0.1,-0.013907735
-0.3,-0.020200968
-0.3,-0.018332282
-0.2,-0.02325319
-0.3,-0.020106295
-0.3,-0.02453652
-0.3,-0.028553955
-0.3,-0.029999617
-0.4,-0.028330082
-0.4,-0.034217533
-1.4115944,-0.038779777
-1.2368022,-0.04988003
-1.3011078,-0.058623735
-1.2131377,-0.0555748
-1.2247722,-0.07161022
-1.2355756,-0.09642179
-1.1033633,-0.071272805
-1.2119111,-0.10691643
-1.1633556,-0.120999694
-1.1973089,-0.13804106
-0.19291666,-0.14759189
-0.17285334,-0.16568443
-0.12295222,-0.16503818
-0.20680666,-0.15882781
-0.07665222,-0.15710132
-0.06430556,-0.15102868
-0.22687,-0.13886786
-0.12295222,-0.1388552
-0.09157111,-0.13459934
-0.0463,-0.13868117
-0.08797,-0.13736957
-0.10186,-0.13245489
-0.047843333,-0.12970951
-0.079738885,-0.12828112
-0.11523555,-0.122320026
-0.20011888,-0.11552526
-0.16976666,-0.10571471
-0.16513667,-0.095108874
-0.14507334,-0.084412955
-0.15639111,-0.074809
-0.10751889,-0.06331894
-0.08848444,-0.050050735
-0.12809667,-0.044882365
-0.100316666,-0.03251898
-0.08334,-0.028878845
0.0,-0.021735284
0.0,-0.020498473
0.0,-0.020608092
0.0,-0.020569306
0.0,-0.020704506
0.0,-0.020871462
0.0,-0.021103535
0.0,-0.021063453
0.0,-0.02118611
0.0,-0.021083955
0.0,-0.021104405
0.0,-0.021172712
0.0,-0.021153916
0.0,-0.021170879
0.0,-0.021228597
0.0,-0.021240586
0.0,-0.021281814
0.0,-0.021278083
0.0,-0.021341957
0.0,-0.021333095
0.0,-0.020326624
0.0,-0.021485636
0.0,-0.021564582
0.0,-0.021557277
0.0,-0.021545079
0.0,-0.021647722
0.0,-0.021504521
0.0,-0.021693068
0.0,-0.021351602
0.0,-0.020983692
0.0,-0.021574138
0.0,-0.02097626
0.0,-0.021534845
0.0,-0.021373212
0.0,0.0024624865
0.0,0.0009858083
0.0,0.0012899183
0.0,0.0026718092
0.0,0.0022084604
0.0020577777,-0.06048423
0.00926,-0.06001515
0.015433333,-0.05887315
0.025722222,-0.060939725
0.0020577777,0.043631602
0.009774445,0.16387588
0.010288889,-0.066734664
0.016462222,0.055413872
0.018005555,-0.12847395
0.011317777,-0.117743306
0.03241,-0.00030181557
-0.00463,-0.06928249
-0.0066877776,-0.030595459
-0.013375555,-0.054953896
-0.024178889,-0.09257361
-0.03601111,-0.12015384
-0.0463,-0.07546909
-0.055045556,-0.07293758
-0.055045556,-0.085928954
-0.06739222,-0.118566
-0.08539778,-0.07777993
-0.06893556,-0.004257035
-0.09311444,0.09020433
-0.08025333,-0.07084417
-0.058132224,-0.08248358
-0.08076778,-0.13009661
-0.06430556,-0.10976037
-0.057103332,-0.115373105
-0.07768111,-0.07216641
-0.06276222,-0.09614749
-0.07356556,-0.10467774
-0.05916111,-0.12154462
-0.05556,-0.070962
-0.05350222,-0.037508205
-0.06584889,-0.0782171
-0.03909778,-0.083160445
-0.03138111,-0.11884919
-0.070993334,-0.08272557
-0.049901113,-0.08732825
-0.03704,-0.09828991
-0.033953335,-0.064915225
-0.034982223,-0.11639777
-0.026236666,-0.113006055
-0.070993334,-0.10684569
-0.03446778,-0.11093791
-0.047843333,-0.08563857
-0.06276222,-0.0931478
-0.028808888,-0.06209959
-0.045785554,-0.10217308
-0.049386665,-0.09505236
-0.051444445,-0.081983745
-0.06790667,-0.10459218
-0.054531112,-0.10753758
-0.047843333,-0.09161544
-0.07819556,-0.08844029
-0.14610222,-0.0880355
-0.1306689,-0.07392432
-0.13684222,-0.08269535
-0.11575,-0.07484632
-0.12655333,-0.06690206
-0.113692224,-0.05970167
-0.10391778,-0.048114218
-0.112663336,-0.04104556
-0.079224445,-0.030332608
-0.07665222,-0.021547878
0.0,-0.019144379
0.0,-0.019346215
0.0,-0.020162286
0.0,-0.018700097
0.0,-0.019617135
0.0,-0.020256184
0.0,-0.020238474
0.0,-0.021707619
0.0,-0.022886742
0.0,-0.0236688
0.0,-0.024310604
0.0,-0.024319636
0.0,-0.024210861
0.0,-0.02432781
0.0,-0.024340365
0.0,-0.024340492
0.0,-0.02434021
0.0,-0.024331132
0.0,-0.024348669
0.0,-0.024330158
0.0,-0.024350157
0.0,-0.024347752
0.0,-0.024345057
0.0,-0.024337975
0.0,-0.024342488
0.0,-0.024342421
0.0,-0.024353582
0.0,-0.024352511
0.0,-0.024334908
0.0,-0.02435444
0.0,-0.02434213
0.0,-0.024314834
0.0,-0.024353225
0.0,-0.024343211
0.0,-0.024350544
0.0,-0.024331348
0.0,-0.024354007
0.0,-0.02431895
0.0,-0.024350097
0.0,-0.024338728
0.0,-0.024337811
0.0,-0.024325272
0.0,-0.024345258
0.0,-0.024356762
0.0,-0.024354529
0.18571444,-0.017307825
0.20217666,-0.023854923
0.12038,-0.022849403
0.079224445,-0.02621465
0.10237444,-0.0316223
0.023664445,-0.028586205
0.050415557,-0.03870422
0.13941444,-0.006322933
0.15330444,-0.021859568
0.13581334,-0.080774665
0.11935111,-0.025537368
0.12038,-0.07365976
0.1306689,-0.1252761
0.12964,-0.04751366
0.07408,-0.049775805
0.15021777,-0.056498177
0.14455889,-0.058416042
-0.0025722221,-0.045408748
-0.00463,-0.09962547
-0.033438887,-0.04412223
-0.069964446,-0.050551746
-0.023664445,-0.030506566
-0.07819556,-0.02907917
-0.04887222,-0.03425096
0.030866666,-0.026856616
-0.030352222,-0.053763095
-0.003601111,-0.019842412
0.00463,-0.04585613
0.0010288889,-0.03868943
0.0051444443,-0.017828729
0.026236666,-0.033562485
0.012346666,-0.040765844
0.0020577777,-0.035101388
0.03446778,-0.027190575
-0.020063333,-0.027905973
0.03138111,-0.04124212
-0.010288889,-0.048930883
0.03241,-0.051472176
0.03446778,-0.069591954
0.04064111,-0.04539269
0.040126666,-0.08605828
0.0010288889,-0.0830226
0.055045556,-0.059740644
-0.0051444443,-0.070245616
0.0010288889,-0.06588267
0.011832222,-0.0712707
-0.010288889,-0.07489949
0.003601111,-0.06714479
-0.011832222,-0.06518467
0.006173333,-0.05374818
-0.05658889,-0.053878125
-0.041155554,-0.06135212
-0.01954889,-0.05821155
0.0108033335,-0.051267765
0.0025722221,-0.045231074
-0.030352222,-0.035759997
-0.0015433333,-0.035746545
0.003601111,-0.029598983
-0.0051444443,-0.028740512
0.0010288889,0.0153213
0.04167,-0.01581633
0.015947778,-0.027093401
0.009774445,-0.00614052
-0.009774445,-0.019266494
0.0056588887,-0.022688525
0.049386665,-0.0029869662
0.042184446,0.056885894
0.02212111,0.06367549
0.06379111,0.05485996
0.02778,0.07057688
0.04064111,0.07921958
0.05401667,0.086893596
0.08436889,0.071107395
0.071507774,0.05680744
0.08436889,0.06588144
0.033953335,0.063087896
0.022635555,0.045316566
0.025207778,0.05466914
0.04732889,0.07008701
-0.01852,0.0334676
-0.033438887,0.03131521
-0.03241,0.037451617
-0.020577777,0.03128633
-0.023664445,0.028433874
-0.025722222,0.03326874
-0.031895556,0.026522547
-0.019034445,0.03177103
-0.009774445,0.038590442
-0.015947778,0.023407407
-0.017491112,0.031047964
-0.0025722221,0.025303677
0.015433333,0.037505362
0.0066877776,0.023567775
0.008231111,0.03884148
0.0030866666,0.034894116
0.003601111,0.028334176
-0.020577777,0.03842725
-0.020577777,0.045373965
-0.039612222,0.030189866
-0.010288889,0.046299048
-0.03241,0.04868172
-0.060704444,0.055114146
-0.01852,0.05939428
-0.042184446,0.067342125
-0.0066877776,0.07083744
-0.0051444443,0.06323442
0.015433333,0.06335172
0.010288889,0.06650374
0.034982223,0.07245914
0.020063333,0.06945109
0.03806889,0.06771675
0.04064111,0.067187734
0.026236666,0.07368808
0.037554443,0.06999222
0.038583335,0.068565436
0.04064111,0.057224803
0.028294444,0.057189275
0.021606667,0.07349625
0.051444445,0.06805262
0.024178889,0.06996512
0.04424222,0.07526264
0.03446778,0.069634326
0.05093,0.07018291
0.056074444,0.07351291
0.024693333,0.06953325
0.028294444,0.06901961
0.047843333,0.072043315
0.047843333,0.06781115
0.035496667,0.067056365
0.04269889,0.071054496
0.03446778,0.06706479
0.058646668,0.0649955
0.040126666,0.06654914
0.030866666,0.06550639
0.047843333,0.06257714
0.034982223,0.06728213
0.044756666,0.06472401
0.05195889,0.064198345
0.048357777,0.06628773
0.03446778,0.06369948
0.049901113,0.0641302
0.03806889,0.06420132
0.03806889,0.06284858
0.06584889,0.0636403
0.04424222,0.06035778
0.07408,0.061041836
0.046814445,0.059924237
0.052987777,0.058063265
0.039612222,0.058319766
0.06533445,0.057646837
0.056074444,0.0535337
0.06739222,0.055022277
0.04887222,0.05446011
0.044756666,0.05314624
0.059675556,0.051175486
0.039612222,0.049123704
0.050415557,0.047669843
0.047843333,0.049769964
0.03909778,0.050222777
0.043213334,0.049001154
0.04064111,0.048172288
0.025207778,0.04710047
0.03241,0.048241563
0.043727778,0.046209894
0.029837778,0.046904624
0.03241,0.0458372
0.03241,0.04492023
0.043213334,0.043224975
0.042184446,0.044492528
0.043727778,0.044045653
0.016976668,0.043996874
0.04732889,0.045329947
0.03704,0.042314395
0.043213334,0.04141844
0.042184446,0.04154482
0.051444445,0.04171077
0.028808888,0.041879993
0.017491112,0.041808948
0.023664445,0.041502874
0.022635555,0.039465535
0.034982223,0.039761305
0.046814445,0.03738156
0.01954889,0.038764525
0.011832222,0.03673663
0.034982223,0.0366202
0.012346666,0.03585874
0.024178889,0.035690513
0.02212111,0.035387985
0.024693333,0.035497222
0.018005555,0.034149706
0.024693333,0.034223173
-0.007202222,0.03381851
0.023664445,0.032547947
0.019034445,0.033804994
-0.017491112,0.03258528
-0.011832222,0.033235338
0.0010288889,0.032781824
0.0,0.03454918
-0.02778,0.034115594
0.0041155554,0.033902038
-0.0051444443,0.033776894
-0.011832222,0.033144183
-0.007202222,0.033352748
-0.0030866666,0.032987
0.0066877776,0.03411726
0.016976668,0.033979494
0.008231111,0.036984906
0.00463,0.028841475
0.011832222,0.03125233
0.0,0.03185195
-0.0041155554,0.03332899
0.012861111,0.0327564
0.009774445,0.031512663
-0.016462222,0.03148462
0.01389,0.032479115
-0.011832222,0.030787742
0.00463,0.031482413
0.0025722221,0.031491704
0.009774445,0.031301573
0.0020577777,0.032280363
-0.0056588887,0.031701364
0.0015433333,0.033886917
0.0066877776,0.026530469
0.01954889,0.03189244
0.0015433333,0.033489864
0.008231111,0.028179983
-0.006173333,0.024513511
-0.02212111,0.02386414
-0.0010288889,0.029189033
-0.0025722221,0.027408045
0.0041155554,0.0285085
-0.025207778,0.03163789
-0.02212111,0.027919834
-0.022635555,0.031144192
-0.019034445,0.03120231
-0.015433333,0.03032969
-0.0077166664,0.028675016
0.0066877776,0.026033351
-0.0056588887,0.02650295
-0.02315,0.028670074
-0.0041155554,0.024168784
-0.0041155554,0.021910908
-0.014918889,0.024771443
-0.0020577777,0.02701566
-0.0056588887,0.022157492
-0.008231111,0.026100243
-0.0056588887,0.026163619
-0.0025722221,0.025235413
-0.0020577777,0.016927227
0.015947778,0.021655861
0.0020577777,0.017432943
0.008231111,0.016596336
0.011832222,0.01773862
-0.0015433333,0.016590258
-0.0025722221,0.01396201
0.00926,0.015151287
-0.02212111,0.014838374
-0.008231111,0.013328768
-0.049386665,0.0130428355
-0.033953335,0.009884326
-0.04732889,0.011966663
-0.042184446,0.013447777
-0.0463,0.014787245
-0.049901113,0.016519168
-0.08642667,0.01668554
-0.04887222,0.01667946
-0.06739222,0.018064016
-0.074594446,0.018988347
-0.04064111,0.021533968
-0.079738885,0.02161404
-0.037554443,0.02111055
-0.06379111,0.022235416
-0.06533445,0.02072156
-0.07202222,0.02135452
-0.03909778,0.021521576
-0.07047889,0.022761637
-0.04732889,0.020171104
-0.05093,0.028352937
-0.059675556,0.019561589
-0.031895556,0.016599374
-0.07253667,0.022151593
