expected,real
0.08436889,0.041991398
0.071507774,0.041587964
0.08436889,0.0459449
0.033953335,0.047944307
0.022635555,0.046945095
0.025207778,0.051982753
0.04732889,0.05819215
-0.01852,0.003334701
-0.033438887,-0.00011661649
-0.03241,0.011351019
-0.020577777,0.0010052323
-0.023664445,-0.0033897758
-0.025722222,0.0051401258
-0.031895556,-0.0055518746
-0.019034445,0.003595531
-0.009774445,0.015737712
-0.015947778,-0.009213477
-0.017491112,0.003191799
-0.0025722221,-0.005641371
0.015433333,0.014476776
0.0066877776,-0.008595824
0.008231111,0.01647082
0.0030866666,0.009418249
0.003601111,-0.0015122294
-0.020577777,0.015486151
-0.020577777,0.028832167
-0.039612222,0.0022340715
-0.010288889,0.03144583
-0.03241,0.036382735
-0.060704444,0.050529987
-0.01852,0.0610016
-0.042184446,0.07150823
-0.0066877776,0.07231441
-0.0051444443,0.0706895
0.015433333,0.07072708
0.010288889,0.07138708
0.034982223,0.07282743
0.020063333,0.07212803
0.03806889,0.07175419
0.04064111,0.07167685
0.026236666,0.0735158
0.037554443,0.072505444
0.038583335,0.072194844
0.04064111,0.058140427
0.028294444,0.058140427
0.021606667,0.07404894
0.051444445,0.07232264
0.024178889,0.07305011
0.04424222,0.07542774
0.03446778,0.07319248
0.05093,0.07353914
0.056074444,0.075419486
0.024693333,0.07373434
0.028294444,0.073651105
0.047843333,0.07546049
0.047843333,0.0735057
0.035496667,0.07338962
0.04269889,0.07607472
0.03446778,0.07382932
0.058646668,0.07302493
0.040126666,0.074115664
0.030866666,0.07378626
0.047843333,0.072517365
0.034982223,0.07579699
0.044756666,0.07412243
0.05195889,0.074114144
0.048357777,0.07687616
0.03446778,0.07462561
0.049901113,0.07547489
0.03806889,0.076468825
0.03806889,0.0753091
0.06584889,0.07796094
0.04424222,0.074070275
0.07408,0.075324565
0.046814445,0.074950814
0.052987777,0.07358956
0.039612222,0.07436541
0.06533445,0.07411283
0.056074444,0.071505666
0.06739222,0.07277921
0.04887222,0.072805375
0.044756666,0.07212874
0.059675556,0.07110044
0.039612222,0.06516302
0.050415557,0.0575552
0.047843333,0.07089993
0.03909778,0.07142398
0.043213334,0.070821464
0.04064111,0.06898126
0.025207778,0.0629465
0.03241,0.07085392
0.043727778,0.059399635
0.029837778,0.06688121
0.03241,0.060165524
0.03241,0.055039108
0.043213334,0.04515478
0.042184446,0.055244
0.043727778,0.053848803
0.016976668,0.055475414
0.04732889,0.06792861
0.03704,0.046215415
0.043213334,0.041580886
0.042184446,0.043956578
0.051444445,0.04680738
0.028808888,0.050373197
0.017491112,0.051285
0.023664445,0.0497894
0.022635555,0.036039382
0.034982223,0.038885623
0.046814445,0.024897337
0.01954889,0.03491664
0.011832222,0.022813916
0.034982223,0.02245918
0.012346666,0.01891023
0.024178889,0.01825735
0.02212111,0.017092079
0.024693333,0.01820445
0.018005555,0.0113016665
0.024693333,0.012025297
-0.007202222,0.010313749
0.023664445,0.0037121177
0.019034445,0.0105241835
-0.017491112,0.0044959188
-0.011832222,0.00753209
0.0010288889,0.0050318837
0.0,0.0144118965
-0.02778,0.012029767
0.0041155554,0.010391176
-0.0051444443,0.009807706
-0.011832222,0.0064715445
-0.007202222,0.007338822
-0.0030866666,0.0053985715
0.0066877776,0.011112839
0.016976668,0.010510474
0.008231111,0.028701305
0.00463,-0.01280728
0.011832222,-0.0024405718
0.0,0.00044825673
-0.0041155554,0.007739693
0.012861111,0.0047629774
0.009774445,-0.0010950267
-0.016462222,-0.0011484325
0.01389,0.0033913255
-0.011832222,-0.0044434965
0.00463,-0.0014226437
0.0025722221,-0.0013623834
0.009774445,-0.0022541583
0.0020577777,0.0024982393
-0.0056588887,-0.00029852986
0.0015433333,0.010668516
0.0066877776,-0.02214989
0.01954889,0.0005148649
0.0015433333,0.008897752
0.008231111,-0.015714645
-0.006173333,-0.029692322
-0.02212111,-0.032093972
-0.0010288889,-0.01200971
-0.0025722221,-0.019295126
0.0041155554,-0.015011698
-0.025207778,-0.0013336241
-0.02212111,-0.017582268
-0.022635555,-0.0042565763
-0.019034445,-0.0042565763
-0.015433333,-0.008258849
-0.0077166664,-0.0151546
0.0066877776,-0.025105625
-0.0056588887,-0.023527116
-0.02315,-0.015496433
-0.0041155554,-0.03176081
-0.0041155554,-0.03912103
-0.014918889,-0.03000182
-0.0020577777,-0.022295445
-0.0056588887,-0.03860855
-0.008231111,-0.025787711
-0.0056588887,-0.02268961
-0.0025722221,-0.021831304
-0.0020577777,-0.044041008
0.015947778,-0.025784701
0.0020577777,-0.035332948
0.008231111,-0.03412208
0.011832222,-0.026883096
-0.0015433333,-0.02670908
-0.0025722221,-0.03100267
0.00926,-0.0236803
-0.02212111,-0.020994276
-0.008231111,-0.022031188
-0.049386665,-0.019286424
-0.033953335,-0.025099993
-0.04732889,-0.0153877735
-0.042184446,-0.0073340237
-0.0463,0.00059485435
-0.049901113,0.009811342
-0.08642667,0.013879687
-0.04887222,0.017017901
-0.06739222,0.025316536
-0.074594446,0.031883508
-0.04064111,0.04503727
-0.079738885,0.0484125
-0.037554443,0.0492177
-0.06379111,0.056894213
-0.06533445,0.053298086
-0.07202222,0.0584428
-0.03909778,0.0614554
-0.07047889,0.06965199
-0.04732889,0.06145069
-0.05093,0.07297775
-0.059675556,0.064257026
-0.031895556,0.05619791
-0.07253667,0.071267754
-0.04527111,0.068962544
-0.06019,0.071112126
-0.04167,0.069871664
-0.043727778,0.02069363
-0.06379111,0.042565107
-0.052987777,0.028954864
-0.047843333,0.04059121
-0.051444445,0.023197979
-0.060704444,0.03806618
-0.060704444,0.001147151
-0.057103332,0.0080060065
-0.04167,-0.008332819
-0.058132224,-0.019685507
-0.049386665,-0.019073159
-0.051444445,-0.020175457
-0.042184446,-0.027563423
-0.05093,-0.031954676
-0.03909778,-0.046521366
-0.045785554,-0.05480078
-0.042184446,-0.04774323
-0.037554443,-0.075291574
-0.039612222,-0.052936167
-0.041155554,-0.042799056
-0.034982223,-0.075283825
-0.029837778,-0.04447782
-0.04887222,-0.041106552
-0.032924443,-0.045339882
-0.03704,-0.04790318
-0.048357777,-0.044227093
-0.025207778,-0.050210416
-0.02778,-0.04650387
-0.024178889,-0.05050516
-0.025722222,-0.061006755
-0.025722222,-0.06311318
-0.031895556,-0.0657303
-0.012346666,-0.0738886
-0.021606667,-0.061601073
-0.01954889,-0.066562
-0.00051444443,-0.07565546
-0.031895556,-0.07659903
-0.03806889,-0.07533696
-0.027265556,-0.076692015
-0.030352222,-0.076545954
-0.060704444,-0.07626459
-0.049386665,-0.07615581
-0.049901113,-0.076209724
-0.071507774,-0.07548848
-0.05195889,-0.07479203
-0.07613778,-0.0741379
-0.042184446,-0.07347146
-0.066363335,-0.0727981
-0.071507774,-0.07216281
-0.05556,-0.07138488
-0.049901113,-0.07756704
-0.030866666,-0.066403896
-0.08025333,-0.07538092
-0.056074444,-0.05600378
-0.071507774,-0.08044848
-0.057103332,-0.08112088
-0.08951333,-0.08184925
-0.052987777,-0.082438886
-0.057617776,-0.08309376
-0.06533445,-0.08373487
-0.06224778,-0.08257297
-0.08334,-0.0790731
-0.010288889,-0.08195123
-0.05195889,-0.07429072
-0.036525555,-0.06877634
-0.025722222,-0.063360035
-0.003601111,-0.05906856
-0.008231111,-0.05906856
-0.01389,-0.06363419
-0.021606667,-0.06466442
-0.00051444443,-0.061040282
0.0010288889,-0.06750056
-0.030352222,-0.063154995
0.0,-0.058912635
0.0077166664,-0.066797465
-0.028294444,-0.07074326
-0.014918889,-0.068974674
0.0056588887,-0.06082222
-0.015947778,-0.06371498
0.014404444,-0.061567098
-0.0041155554,-0.059871852
0.0066877776,-0.059791386
0.011317777,-0.064440906
0.016976668,-0.0661017
-0.007202222,-0.06244862
0.034982223,-0.06456956
0.019034445,-0.059995055
-0.024178889,-0.05979401
0.027265556,-0.059824795
0.011832222,-0.060071915
0.0066877776,-0.06457719
0.0066877776,-0.08761814
0.0020577777,-0.091251165
0.00926,-0.09248352
0.015433333,-0.093735814
0.025722222,-0.09499231
0.0020577777,-0.068161696
0.009774445,-0.09749591
0.010288889,-0.09876326
0.016462222,-0.06968391
0.018005555,-0.09421465
0.011317777,-0.097581804
0.03241,-0.10154307
-0.00463,-0.102872014
-0.0066877776,-0.104421794
-0.013375555,-0.1058436
-0.024178889,-0.10286051
-0.03601111,-0.098961264
-0.0463,-0.10458481
-0.055045556,-0.1045776
-0.055045556,-0.10272783
-0.06739222,-0.098003745
-0.08539778,-0.102755785
-0.06893556,-0.10971022
-0.09311444,-0.117057204
-0.08025333,-0.10188615
-0.058132224,-0.10005233
-0.08076778,-0.091291815
-0.06430556,-0.09548345
-0.057103332,-0.09400681
-0.07768111,-0.09938097
-0.06276222,-0.09606594
-0.07356556,-0.09444699
-0.05916111,-0.08869076
-0.05556,-0.09770408
-0.05350222,-0.100771666
-0.06584889,-0.09643632
-0.03909778,-0.09549564
-0.03138111,-0.08828631
-0.070993334,-0.095274925
-0.049901113,-0.09428865
-0.03704,-0.09256229
-0.033953335,-0.09642899
-0.034982223,-0.0884518
-0.026236666,-0.089393795
-0.070993334,-0.09073949
-0.03446778,-0.089111716
-0.047843333,-0.09315863
-0.06276222,-0.091929466
-0.028808888,-0.09516594
-0.045785554,-0.09004864
-0.049386665,-0.09090561
-0.051444445,-0.09236106
-0.06790667,-0.088380456
-0.054531112,-0.08623549
-0.047843333,-0.08953491
-0.07819556,-0.089648336
-0.14610222,-0.08885825
-0.1306689,-0.08931357
-0.13684222,-0.08535954
-0.11575,-0.08438876
-0.12655333,-0.059131503
-0.113692224,-0.07100928
-0.10391778,-0.083225906
-0.112663336,-0.082399905
-0.079224445,-0.08269885
-0.07665222,-0.083230466
0.0,-0.07368502
0.0,-0.07396531
0.0,-0.070797175
0.0,-0.07952857
0.0,-0.07658711
0.0,-0.07472527
0.0,-0.07613215
0.0,-0.069446385
0.0,-0.06250769
0.0,-0.059031606
0.0,-0.060150415
0.0,-0.059790194
0.0,-0.06044492
0.0,-0.059830725
0.0,-0.06015289
0.0,-0.060139418
0.0,-0.060133368
0.0,-0.06016305
0.0,-0.060061485
0.0,-0.060174286
0.0,-0.060058355
0.0,-0.060112894
0.0,-0.060130924
0.0,-0.060154498
0.0,-0.060122788
0.0,-0.060122788
0.0,-0.060064614
0.0,-0.06010595
0.0,-0.06018135
0.0,-0.060070455
0.0,-0.060153693
0.0,-0.060228407
0.0,-0.060000986
0.0,-0.060143054
0.0,-0.060101062
0.0,-0.060185075
0.0,-0.060054928
0.0,-0.060223937
0.0,-0.060058415
0.0,-0.0601483
0.0,-0.06014052
0.0,-0.06017843
0.0,-0.060065836
0.0,-0.06002772
0.0,-0.06010735
0.0,0.0159612
0.0,0.016358465
0.0,0.01628144
0.0,0.017853871
0.0,0.017823577
0.0,0.01904887
0.0,0.017902896
0.0,0.017957255
0.0,0.018580064
0.0,0.019992664
0.0,0.020396411
0.0,0.020438954
0.0,0.021908462
0.0,0.023579717
0.0,0.022333786
0.0,0.023585781
0.0,0.024445295
0.0,0.027857155
0.0,0.037576795
0.0,0.02942723
0.0,0.033968046
0.0,0.033888236
0.0,0.033693224
0.0,0.038320154
0.0,0.04270491
0.07047889,0.044043675
0.08694111,0.037351415
0.07871,0.03306502
0.10700444,0.029074043
0.13324112,0.036945716
0.14661667,0.04216695
0.14353,0.04043804
0.17439666,0.03904207
0.17028111,0.040120542
0.19085889,0.040624842
0.12706777,0.04623604
0.12501,0.039110556
0.14095777,0.035057023
0.11986556,0.056294784
0.10649,0.047722444
0.11163444,0.05793327
0.12038,0.047707677
0.10186,0.047115535
0.10700444,0.052052364
0.109576665,0.064194724
0.09928778,0.07060711
0.09465778,0.06638223
0.10186,0.06424366
0.10340333,0.065022394
0.113692224,0.06467462
0.08025333,0.06518373
0.10340333,0.06498464
0.08025333,0.06671424
0.10649,0.072937034
0.10700444,0.070383534
0.09568667,0.07026741
0.08488333,0.07026741
0.07408,0.07013426
0.07202222,0.070088856
0.051444445,0.06911802
0.08848444,0.07012756
0.06276222,0.068613395
0.08128222,0.06882932
0.06430556,0.068373054
0.04424222,0.06732199
0.06379111,0.06723451
0.05658889,0.0672277
0.06430556,0.06697998
0.061218888,0.067594014
0.044756666,0.06707655
0.047843333,0.06794632
0.05093,0.068316184
0.030352222,0.06860741
0.00463,0.06714686
0.0030866666,0.06786396
-0.00463,0.06884931
0.0108033335,0.068889275
0.014918889,0.06952912
0.012346666,0.06999625
0.03446778,0.06953608
-0.016976668,-0.005033672
-0.0108033335,-0.0029105544
0.009774445,-0.0048025846
0.023664445,0.01026544
0.015947778,0.005986139
0.030352222,0.017821386
0.016976668,0.022212654
-0.0077166664,0.03018786
0.0020577777,0.03256738
0.0056588887,0.036721855
0.028808888,0.044560388
0.027265556,0.047889322
0.022635555,0.05146174
0.028294444,0.05357191
0.029837778,0.058162495
0.0025722221,0.070272334
0.045785554,0.06483123
0.025207778,0.067323685
0.03806889,0.07277339
0.041155554,0.07171587
0.054531112,0.07377888
0.032924443,0.071845904
0.040126666,0.07089215
0.03806889,0.06947093
0.04424222,0.069765694
0.05556,0.06948677
0.021092223,0.074059725
0.0463,0.06733128
0.029323334,0.07127616
0.041155554,0.083629146
0.012346666,0.06565767
0.020063333,0.07697594
0.03704,0.063364275
0.028294444,0.075677276
0.030352222,0.07237145
0.02675111,0.07194338
0.035496667,0.069152124
0.042184446,0.069064625
0.029323334,0.05842766
-0.0041155554,-0.006103322
0.035496667,-0.0059628338
0.031895556,-0.005817145
0.019034445,-0.0056732297
0.033438887,-0.0055309683
0.009774445,-0.0053913295
0.031895556,-0.0052431524
0.018005555,-0.005098805
0.01954889,-0.0049488395
0.040126666,-0.004798129
0.043727778,-0.0005611032
0.021606667,0.004626259
0.031895556,0.009741634
0.015433333,0.014494926
0.020577777,0.02128227
0.04269889,0.023395285
0.020577777,0.02227883
0.029837778,0.028822958
0.030352222,0.035741255
0.003601111,0.01778175
0.015947778,0.022248894
0.013375555,0.025774032
0.021092223,0.033259645
0.028294444,0.023501217
-0.00463,0.019606158
-0.0108033335,0.02128832
0.012861111,0.018174544
-0.012346666,0.018296927
-0.03138111,0.021692917
0.007202222,0.022980735
-0.0020577777,0.024595723
-0.0041155554,0.023670807
-0.03601111,0.017890602
-0.03601111,0.01754792
-0.015947778,0.034578085
-0.02315,0.057334065
-0.041155554,0.037649363
-0.02778,0.028626412
-0.024693333,0.016177177
-0.04887222,0.03805615
-0.06790667,0.0484522
-0.060704444,0.010834426
-0.028808888,0.033396244
-0.061218888,0.056507885
-0.057617776,0.06281459
-0.038583335,0.06219548
-0.043727778,-0.060601056
-0.02315,0.044081986
-0.012861111,0.015731812
-0.00051444443,0.039305896
0.0030866666,0.05034852
0.0056588887,-0.00365597
0.00926,0.023677886
0.03241,0.0078956485
0.026236666,0.0047567487
0.015947778,0.0047567487
0.03241,0.040232986
0.021092223,0.06454125
0.015433333,0.012552559
-0.030352222,0.002198875
0.008231111,-0.0004682243
-0.0041155554,0.019690037
-0.027265556,0.0607796
-0.03446778,0.0084961355
-0.027265556,0.062996775
-0.02675111,-0.011823028
-0.04887222,0.062793404
-0.05350222,-0.030553669
-0.04064111,-0.02633807
-0.014918889,0.05856356
-0.05195889,0.05608046
-0.0463,0.021449834
-0.031895556,0.061523795
-0.02675111,0.0583342
-0.035496667,0.024107844
-0.03241,0.027837962
-0.031895556,0.043389976
-0.025207778,0.013331026
-0.027265556,0.019391924
-0.043727778,-0.0034458041
-0.02212111,-0.00822258
-0.00926,0.018346906
-0.031895556,-0.062957615
-0.03138111,0.03063652
-0.02675111,-0.0049785674
-0.03704,-0.04267937
-0.025207778,0.005477011
-0.016976668,-0.070819885
-0.037554443,-0.07418239
-0.009774445,-0.03785354
-0.027265556,-0.07400459
-0.03601111,-0.07226604
-0.014918889,-0.07378614
-0.0010288889,-0.073177844
-0.012861111,-0.07745886
-0.0066877776,-0.08093059
-0.017491112,-0.07629484
-0.018005555,-0.07542822
-0.028808888,-0.076164395
-0.03704,-0.07711348
-0.060704444,-0.07657683
-0.06019,-0.07878193
-0.08436889,-0.07681477
-0.096201114,-0.07714242
-0.09362889,-0.07387784
-0.11060555,-0.072922766
-0.09774444,-0.07620245
-0.11214889,-0.07422876
-0.12501,-0.07509321
-0.11883666,-0.07497758
-0.113692224,-0.07609993
-0.10391778,-0.074901074
-0.101345554,-0.017053843
-0.10649,-0.07264602
-0.11060555,-0.07377684
-0.09568667,-0.07373348
-0.11883666,-0.07517335
-0.10237444,-0.07493156
-0.08797,-0.07523361
-0.09928778,-0.07386571
-0.05916111,-0.07201433
-0.083854444,-0.072311014
-0.06893556,-0.07328844
-0.07408,-0.056059957
-0.06790667,-0.05277294
-0.058646668,-0.07321486
-0.047843333,-0.0633204
-0.058646668,-0.058282197
-0.033953335,-0.06250006
-0.03806889,-0.07244405
-0.04527111,-0.07040432
-0.040126666,-0.07325372
-0.036525555,-0.07358083
-0.041155554,-0.04127726
-0.03138111,-0.076375276
-0.044756666,-0.038051963
-0.029323334,-0.073136955
-0.04887222,-0.074924946
-0.05658889,-0.032191396
-0.043727778,-0.072309345
-0.058646668,-0.07223913
-0.051444445,-0.07388374
-0.04732889,-0.076452285
-0.03909778,-0.06996018
-0.0463,-0.055508614
-0.04424222,-0.053537905
-0.042184446,-0.050542384
-0.037554443,-0.05060935
-0.036525555,-0.046944678
-0.04732889,-0.034145623
-0.037554443,-0.03094241
-0.046814445,-0.021806985
-0.04527111,-0.0205971
-0.051444445,-0.016664952
-0.12089445,-0.015473813
