expected,real
-0.2,-0.21645212
-0.3,-0.255219
-0.3,-0.22342297
-0.3,-0.19992039
-0.3,-0.19913298
-0.4,-0.22296166
-0.4,-0.1920712
-0.19291666,-0.07350916
-0.17285334,-0.07864189
-0.12295222,-0.0792253
-0.20680666,-0.07660717
-0.07665222,-0.07763493
-0.06430556,-0.074515566
-0.22687,-0.07032758
-0.12295222,-0.071342826
-0.09157111,-0.07050522
-0.0463,-0.07669623
-0.08797,-0.07433489
-0.10186,-0.07181656
-0.047843333,-0.07315254
-0.079738885,-0.07399148
-0.11523555,-0.069367275
-0.20011888,-0.06780426
-0.16976666,-0.067618296
-0.16513667,-0.06616542
-0.14507334,-0.06515801
-0.15639111,-0.06506246
-0.10751889,-0.06396492
-0.08848444,-0.05717355
-0.12809667,-0.057607785
-0.100316666,-0.054616645
-0.08334,-0.060665965
0.0,-0.05821395
0.0,-0.055645958
0.0,-0.05602543
0.0,-0.11015561
0.0,-0.09768166
0.0,-0.0571744
0.0,-0.058046833
0.0,-0.05804448
0.0,-0.058841825
0.0,-0.058322683
0.0,-0.11026329
0.0,-0.09775114
0.0,-0.05891061
0.0,-0.059968486
0.0,-0.05953683
0.0,-0.059879288
0.0,-0.05980383
0.0,-0.06023325
0.0,-0.06014192
0.0,-0.060533956
0.0,-0.063034624
0.0,-0.06092526
0.0,-0.058135778
0.0,-0.058260888
0.0,-0.058352947
0.0,-0.059608564
0.0,-0.060882613
0.0,-0.058731377
0.0,-0.057489976
0.0,-0.0622361
0.0,-0.057935283
0.0,-0.05660735
0.0,-0.05838409
0.0,-0.05787541
0.0,0.0010697246
0.0,-0.027648106
0.0,-0.018029407
0.0,0.010223761
0.0,-0.0006979406
0.18571444,0.06567229
0.20217666,0.054282576
0.12038,0.05809945
0.079224445,0.050164953
0.10237444,0.038968995
0.023664445,0.043089107
0.050415557,0.025031209
0.13941444,0.08046515
0.15330444,0.048781916
0.13581334,-0.04309112
0.11935111,0.035485268
0.12038,-0.033503518
0.1306689,-0.10709217
0.12964,-0.0027826577
0.07408,-0.008823559
0.15021777,-0.018501624
0.14455889,-0.02436079
-0.0025722221,-0.013042763
-0.00463,-0.073372394
-0.033438887,-0.010216638
-0.069964446,-0.016205028
-0.023664445,0.010295823
-0.07819556,0.013081208
-0.04887222,0.009495184
0.030866666,0.020565063
-0.030352222,-0.012994826
-0.003601111,0.030109584
0.00463,-0.0021903515
0.0010288889,0.006606102
0.0051444443,0.03323084
0.026236666,0.012973279
0.012346666,0.0035851449
0.0020577777,0.010271713
0.03446778,0.02015379
-0.020063333,0.018189073
0.03138111,0.002704963
-0.010288889,-0.006975472
0.03241,-0.009383962
0.03446778,-0.030456439
0.04064111,-0.0035164654
0.040126666,-0.049696773
0.0010288889,-0.046747103
0.055045556,-0.02076964
-0.0051444443,-0.033402666
0.0010288889,-0.0280779
0.011832222,-0.03347455
-0.010288889,-0.037191972
0.003601111,-0.028083593
-0.011832222,-0.025653303
0.006173333,-0.012422204
-0.05658889,-0.012422204
-0.041155554,-0.018625021
-0.01954889,-0.013575405
0.0108033335,-0.004941255
0.0025722221,0.0018088967
-0.030352222,0.012861624
-0.0015433333,0.01402086
0.003601111,0.021552652
-0.0051444443,0.022548392
0.0010288889,0.083642036
0.04167,0.038557634
0.015947778,0.022877678
0.009774445,0.04923296
-0.009774445,0.031555727
0.0056588887,0.027520642
0.049386665,0.052982405
0.042184446,0.051174685
0.02212111,0.054356925
0.06379111,0.0528602
0.02778,0.0588788
0.04064111,0.06334272
0.05401667,0.067763284
0.08436889,0.063193224
0.071507774,0.060045846
0.08436889,0.06440183
0.033953335,0.06502831
0.022635555,0.060968623
0.025207778,0.065667056
0.04732889,0.07256458
-0.01852,-0.00543797
-0.033438887,-0.008823767
-0.03241,0.0024262369
-0.020577777,-0.0077232867
-0.023664445,-0.012034878
-0.025722222,-0.003666833
-0.031895556,-0.014155969
-0.019034445,-0.0051820874
-0.009774445,0.006729692
-0.015947778,-0.017748073
-0.017491112,-0.0055781603
-0.0025722221,-0.0142437965
0.015433333,0.005492717
0.0066877776,-0.017142221
0.008231111,0.0074489117
0.0030866666,0.0005300641
0.003601111,-0.0101929605
-0.020577777,0.0064828545
-0.020577777,0.019575745
-0.039612222,-0.006517634
-0.010288889,0.022139773
-0.03241,0.026983127
-0.060704444,0.04086195
-0.01852,0.05113496
-0.042184446,0.07209459
-0.0066877776,0.07594183
-0.0051444443,0.061353475
0.015433333,0.061846703
0.010288889,0.07050556
0.034982223,0.07690139
0.020063333,0.07559326
0.03806889,0.0748941
0.04064111,0.07430686
0.026236666,0.07818888
0.037554443,0.07629916
0.038583335,0.075718254
0.04064111,0.04832807
0.028294444,0.04832807
0.021606667,0.07918607
0.051444445,0.07595724
0.024178889,0.07731786
0.04424222,0.08176482
0.03446778,0.07758415
0.05093,0.07823251
0.056074444,0.08174938
0.024693333,0.078597605
0.028294444,0.07844193
0.047843333,0.08182612
0.047843333,0.07816997
0.035496667,0.07795288
0.04269889,0.082974955
0.03446778,0.07877529
0.058646668,0.077270746
0.040126666,0.07931082
0.030866666,0.07869473
0.047843333,0.07632147
0.034982223,0.08245543
0.044756666,0.079323426
0.05195889,0.07930797
0.048357777,0.0844738
0.03446778,0.08026458
0.049901113,0.08185305
0.03806889,0.08371201
0.03806889,0.081542924
0.06584889,0.08330408
0.04424222,0.0792259
0.07408,0.08157189
0.046814445,0.08087285
0.052987777,0.078326836
0.039612222,0.07977788
0.06533445,0.07814813
0.056074444,0.05995615
0.06739222,0.06356011
0.04887222,0.059657574
0.044756666,0.053020373
0.059675556,0.044705242
0.039612222,0.036313564
0.050415557,0.030821815
0.047843333,0.034620658
0.03909778,0.034616485
0.043213334,0.028971747
0.04064111,0.024657935
0.025207778,0.019748166
0.03241,0.022601902
0.043727778,0.015608266
0.029837778,0.015819922
0.03241,0.015964344
0.03241,0.016121224
0.043213334,0.016278103
0.042184446,0.01648727
0.043727778,0.016691476
0.016976668,0.016903117
0.04732889,0.016985297
0.03704,0.017214388
0.043213334,0.017393693
0.042184446,0.01760286
0.051444445,0.017807052
0.028808888,0.018056065
0.017491112,0.01819551
0.023664445,0.018280178
0.022635555,0.018394724
0.034982223,0.018504292
0.046814445,0.018673629
0.01954889,0.01890023
0.011832222,0.018994838
0.034982223,0.019052118
0.012346666,0.019221455
0.024178889,0.019281194
0.02212111,0.019398242
0.024693333,0.019505322
0.018005555,0.019624844
0.024693333,0.019712016
-0.007202222,0.019831523
0.023664445,0.019796684
0.019034445,0.019911215
-0.017491112,0.020003334
-0.011832222,0.019918695
0.0010288889,0.01986143
0.0,0.019866392
-0.02778,0.019866392
0.0041155554,0.019731924
-0.0051444443,0.019751847
-0.011832222,0.019726932
-0.007202222,0.019669652
-0.0030866666,0.019634813
0.0066877776,0.019619867
0.016976668,0.019652247
0.008231111,0.019734412
0.00463,0.019774258
0.011832222,0.019796684
0.0,0.01985395
-0.0041155554,0.01985395
0.012861111,0.019834027
0.009774445,0.019896269
-0.016462222,0.019943595
0.01389,0.019863889
-0.011832222,0.019931138
0.00463,0.019873843
0.0025722221,0.019896269
0.009774445,0.019908726
0.0020577777,0.019956037
-0.0056588887,0.019965991
0.0015433333,0.019938618
0.0066877776,0.019946069
0.01954889,0.019978464
0.0015433333,0.020073071
0.008231111,0.020080552
-0.006173333,0.020120367
-0.02212111,0.020090505
-0.0010288889,0.01998341
-0.0025722221,0.019978464
0.0041155554,0.019965991
-0.025207778,0.019985914
-0.02212111,0.019863889
-0.022635555,0.019756839
-0.019034445,0.01964727
-0.015433333,0.019555122
-0.0077166664,0.019480422
0.0066877776,0.019443065
-0.0056588887,0.01947543
-0.02315,0.019448057
-0.0041155554,0.019336
-0.0041155554,0.019316062
-0.014918889,0.01929614
-0.0020577777,0.019223958
-0.0056588887,0.01921399
-0.008231111,0.019186586
-0.0056588887,0.01914674
-0.0025722221,0.019119337
-0.0020577777,0.01910691
0.015947778,0.01909694
0.0020577777,0.019174129
0.008231111,0.019184098
0.011832222,0.019223958
-0.0015433333,0.019281194
-0.0025722221,0.019273758
0.00926,0.0192613
-0.02212111,0.019306108
-0.008231111,0.019199029
-0.049386665,0.019159183
-0.033953335,0.018920153
-0.04732889,0.018755794
-0.042184446,0.018526703
-0.0463,0.018322513
-0.049901113,0.018098399
-0.08642667,0.017856851
-0.04887222,0.017438516
-0.06739222,0.017201945
-0.074594446,0.016875744
-0.04064111,0.016514659
-0.079738885,0.016317949
-0.037554443,0.015931979
-0.06379111,0.0157502
-0.06533445,0.015441418
-0.07202222,0.020437464
-0.03909778,0.025994197
-0.07047889,0.03169602
-0.04732889,0.03257057
-0.05093,0.05160126
-0.059675556,0.039618015
-0.031895556,0.03671369
-0.07253667,0.04726118
-0.04527111,0.04219015
-0.06019,0.044485554
-0.04167,0.040624723
-0.043727778,0.011591598
-0.06379111,0.028762922
-0.052987777,0.019696146
-0.047843333,0.027175173
-0.051444445,0.014048472
-0.060704444,0.02548562
-0.060704444,-0.007583961
-0.057103332,-0.00085529685
-0.04167,-0.016884163
-0.058132224,-0.028021455
-0.049386665,-0.027420744
-0.051444445,-0.028502166
-0.042184446,-0.035749987
-0.05093,-0.040057853
-0.03909778,-0.054348275
-0.045785554,-0.06247054
-0.042184446,-0.05554697
-0.037554443,-0.07387343
-0.039612222,-0.060641333
-0.041155554,-0.050696522
-0.034982223,-0.073856086
-0.029837778,-0.052343488
-0.04887222,-0.04903613
-0.032924443,-0.053189173
-0.03704,-0.055703804
-0.048357777,-0.05209744
-0.025207778,-0.057967305
-0.02778,-0.055354103
-0.024178889,-0.055666044
-0.025722222,-0.0627667
-0.025722222,-0.06510049
-0.031895556,-0.0677674
-0.012346666,-0.0729662
-0.021606667,-0.06781112
-0.01954889,-0.07166588
-0.00051444443,-0.07468687
-0.031895556,-0.07679637
-0.03806889,-0.07397489
-0.027265556,-0.077004224
-0.030352222,-0.076677695
-0.060704444,-0.0760487
-0.049386665,-0.0758055
-0.049901113,-0.08100292
-0.071507774,-0.07606374
-0.05195889,-0.07525925
-0.07613778,-0.08189513
-0.042184446,-0.07464774
-0.066363335,-0.07664494
-0.071507774,-0.0762482
-0.05556,-0.06753351
-0.049901113,-0.07477409
-0.030866666,-0.058918178
-0.08025333,-0.059628904
-0.056074444,-0.060346216
-0.071507774,-0.06110345
-0.057103332,-0.061767504
-0.08951333,-0.06251237
-0.052987777,-0.06311536
-0.057617776,-0.063785076
-0.06533445,-0.06444073
-0.06224778,-0.06507197
-0.08334,-0.065666005
-0.010288889,-0.066312745
-0.05195889,-0.065062985
-0.036525555,-0.06409699
-0.025722222,-0.06314814
-0.003601111,-0.061811954
-0.008231111,-0.061811954
-0.01389,-0.06319617
-0.021606667,-0.06337665
-0.00051444443,-0.06274176
0.0010288889,-0.06387347
-0.030352222,-0.0631122
0.0,-0.062223256
0.0077166664,-0.06375031
-0.028294444,-0.06444155
-0.014918889,-0.06413171
0.0056588887,-0.06270355
-0.015947778,-0.06321034
0.014404444,-0.062834084
-0.0041155554,-0.06253709
0.0066877776,-0.06252296
0.011317777,-0.06333749
0.016976668,-0.063628435
-0.007202222,-0.06298849
0.034982223,-0.06336005
0.019034445,-0.05936803
-0.024178889,-0.059898406
0.027265556,-0.05981718
0.011832222,-0.05916536
0.0066877776,-0.031914413
0.0066877776,-0.08353394
0.0020577777,-0.085329324
0.00926,-0.08590287
0.015433333,-0.08650634
0.025722222,-0.0870828
0.0020577777,-0.061801508
0.009774445,-0.08827382
0.010288889,-0.088900715
0.016462222,-0.077956036
0.018005555,-0.09000814
0.011317777,-0.0907636
0.03241,-0.091406226
-0.00463,-0.09199709
-0.0066877776,-0.09264344
-0.013375555,-0.093269765
-0.024178889,-0.09388596
-0.03601111,-0.09455359
-0.0463,-0.095139086
-0.055045556,-0.09576562
-0.055045556,-0.09635845
-0.06739222,-0.09690842
-0.08539778,-0.09747353
-0.06893556,-0.09798029
-0.09311444,-0.0985181
-0.08025333,-0.099041075
-0.058132224,-0.09953117
-0.08076778,-0.08424941
-0.06430556,-0.09250808
-0.057103332,-0.089598656
-0.07768111,-0.1001873
-0.06276222,-0.093655765
-0.07356556,-0.09046593
-0.05916111,-0.07912457
-0.05556,-0.09688339
-0.05350222,-0.10292739
-0.06584889,-0.094385564
-0.03909778,-0.0925321
-0.03138111,-0.078327596
-0.070993334,-0.09209722
-0.049901113,-0.09015402
-0.03704,-0.086752504
-0.033953335,-0.09437108
-0.034982223,-0.07865366
-0.026236666,-0.08050966
-0.070993334,-0.083161056
-0.03446778,-0.07995397
-0.047843333,-0.08792746
-0.06276222,-0.085505754
-0.028808888,-0.09188247
-0.045785554,-0.081799924
-0.049386665,-0.083488405
-0.051444445,-0.086356044
-0.06790667,-0.078513086
-0.054531112,-0.07428686
-0.047843333,-0.08078781
-0.07819556,-0.081011236
-0.14610222,-0.07945454
-0.1306689,-0.08035165
-0.13684222,-0.072561055
-0.11575,-0.07064837
-0.12655333,-0.06164591
-0.113692224,-0.06448816
-0.10391778,-0.0683572
-0.112663336,-0.06672974
-0.079224445,-0.06731878
-0.07665222,-0.068366155
0.0,-0.06495689
0.0,-0.065006
0.0,-0.064450994
0.0,-0.06598054
0.0,-0.06546529
0.0,-0.065139115
0.0,-0.06538558
0.0,-0.06421436
0.0,-0.062998846
0.0,-0.061909467
0.0,-0.058958218
0.0,-0.059908405
0.0,-0.058181405
0.0,-0.059801534
0.0,-0.05895175
0.0,-0.05898723
0.0,-0.059003234
0.0,-0.058924943
0.0,-0.05919288
0.0,-0.05889526
0.0,-0.059201077
0.0,-0.059057295
0.0,-0.059009656
0.0,-0.05894746
0.0,-0.059031084
0.0,-0.059031084
0.0,-0.059184566
0.0,-0.05907546
0.0,-0.058876634
0.0,-0.05916913
0.0,-0.058949575
0.0,-0.05875255
0.0,-0.059352368
0.0,-0.058977664
0.0,-0.05908847
0.0,-0.058866844
0.0,-0.05921012
0.0,-0.05876431
0.0,-0.059200913
0.0,-0.05896391
0.0,-0.058984324
0.0,-0.058884323
0.0,-0.059181318
0.0,-0.05928187
0.0,-0.05907181
0.0,0.041124083
0.0,0.041729353
0.0,0.041601717
0.0,0.043997347
0.0,0.0439512
0.0,0.04581797
0.0,0.044063017
0.0,0.044145823
0.0,0.045094684
0.0,0.0472468
0.0,0.047861964
0.0,0.047926754
0.0,0.05016561
0.0,0.0527118
0.0,0.0508136
0.0,0.05272107
0.0,0.054030538
0.0,0.059228584
0.0,0.07403673
0.0,0.061620638
0.0,0.06853868
0.0,0.06841707
0.0,0.06812002
0.0,0.075169265
0.0,0.08184953
0.07047889,0.08388919
0.08694111,0.073702365
0.07871,0.06717193
0.10700444,0.061082527
0.13324112,0.073075235
0.14661667,0.08013803
0.14353,0.076690555
0.17439666,0.07392764
0.17028111,0.07454019
0.19085889,0.07404844
0.12706777,0.08126902
0.12501,0.069194876
0.14095777,0.06138832
0.11986556,0.09232695
0.10649,0.07761215
0.11163444,0.09147299
0.12038,0.07405097
0.10186,0.0712571
0.10700444,0.07678651
0.109576665,0.09316309
0.09928778,0.10062655
0.09465778,0.09189319
0.10186,0.08619228
0.10340333,0.08497465
0.113692224,0.081793115
0.08025333,0.080072686
0.10340333,0.077081405
0.08025333,0.07690169
0.10649,0.088386714
0.10700444,0.08017322
0.09568667,0.07948688
0.08488333,0.07924842
0.07408,0.078512594
0.07202222,0.07812068
0.051444445,0.074277155
0.08848444,0.07794922
0.06276222,0.07207132
0.08128222,0.0728399
0.06430556,0.071071185
0.04424222,0.06713595
0.06379111,0.06692752
0.05658889,0.06703107
0.06430556,0.06623552
0.061218888,0.068689145
0.044756666,0.06684148
0.047843333,0.070238784
0.05093,0.07166319
0.030352222,0.072749
0.00463,0.06725564
0.0030866666,0.070074044
-0.00463,0.073807694
0.0108033335,0.073890306
0.014918889,0.076209046
0.012346666,0.077805005
0.03446778,0.075880416
-0.016976668,0.019716993
-0.0108033335,0.038347736
0.009774445,0.026340067
0.023664445,0.050349332
0.015947778,0.039701715
0.030352222,0.05404251
0.016976668,0.05675915
-0.0077166664,0.06490268
0.0020577777,0.06454908
0.0056588887,0.066959105
0.028808888,0.074776225
0.027265556,0.0758817
0.022635555,0.077473804
0.028294444,0.07664147
0.029837778,0.07945309
0.0025722221,0.09387048
0.045785554,0.078729264
0.025207778,0.07519799
0.03806889,0.07715229
0.041155554,0.07265974
0.054531112,0.07995238
0.032924443,0.07206763
0.040126666,0.06807507
0.03806889,0.062451787
0.04424222,0.06341102
0.05556,0.062191382
0.021092223,0.07913026
0.0463,0.05321592
0.029323334,0.066016436
0.041155554,0.098506466
0.012346666,0.04067274
0.020063333,0.08368096
0.03704,0.030137934
0.028294444,0.07569513
0.030352222,0.06147016
0.02675111,0.058236763
0.035496667,0.046076804
0.042184446,0.043888696
0.029323334,0.025496282
-0.0041155554,-0.001893267
0.035496667,-0.003189996
0.031895556,0.005017847
0.019034445,0.018987402
0.033438887,0.0083085
0.009774445,0.00787808
0.031895556,0.017495818
0.018005555,0.024212621
0.01954889,0.02583725
0.040126666,0.030882515
0.043727778,0.028153792
0.021606667,0.025140785
0.031895556,0.023335792
0.015433333,0.020295165
0.020577777,0.020902894
0.04269889,0.0190088
0.020577777,0.019592918
0.029837778,0.019024432
0.030352222,0.02517955
0.003601111,0.0074229836
0.015947778,0.0070202947
0.013375555,0.013476327
0.021092223,0.02581419
0.028294444,0.012418762
-0.00463,0.008458912
-0.0108033335,0.010698706
0.012861111,0.0046065897
-0.012346666,0.003700614
-0.03138111,0.0105971545
0.007202222,0.010369405
-0.0020577777,0.013332456
-0.0041155554,0.011779696
-0.03601111,0.0057884157
-0.03601111,0.0067353845
-0.015947778,0.023084305
-0.02315,0.05850228
-0.041155554,0.025035262
-0.02778,0.015101053
-0.024693333,0.014917687
-0.04887222,0.019121557
-0.06790667,0.04945764
-0.060704444,0.01103662
-0.028808888,0.034080222
-0.061218888,0.05768542
-0.057617776,0.0696031
-0.038583335,0.06839445
-0.043727778,-0.06192413
-0.02315,0.04499419
-0.012861111,0.016038626
-0.00051444443,0.040116116
0.0030866666,0.051394463
0.0056588887,-0.0037631094
0.00926,0.024154395
0.03241,0.008035108
0.026236666,0.0048293024
0.015947778,0.0048293024
0.03241,0.04106304
0.021092223,0.07297386
0.015433333,0.012791514
-0.030352222,0.0022167116
0.008231111,-0.0005072057
-0.0041155554,0.020081371
-0.027265556,0.06284684
-0.03446778,0.0086485
-0.027265556,0.06995875
-0.02675111,-0.01210466
-0.04887222,0.069561705
-0.05350222,-0.031235203
-0.04064111,-0.026929572
-0.014918889,0.059784934
-0.05195889,0.05724892
-0.0463,0.02187875
-0.031895556,0.067083165
-0.02675111,0.059550643
-0.035496667,0.024593487
-0.03241,0.028403252
-0.031895556,0.044287354
-0.025207778,0.013586581
-0.027265556,0.01977694
-0.043727778,-0.0035485774
-0.02212111,-0.0084272325
-0.00926,0.01870954
-0.031895556,-0.062980965
-0.03138111,0.031261683
-0.02675111,-0.005114004
-0.03704,-0.043619752
-0.025207778,0.005564928
-0.016976668,-0.06431724
-0.037554443,-0.0690916
-0.009774445,-0.038690954
-0.027265556,-0.068722576
-0.03601111,-0.06511396
-0.014918889,-0.068269104
-0.0010288889,-0.0670065
-0.012861111,-0.0758923
-0.0066877776,-0.08309825
-0.017491112,-0.07347621
-0.018005555,-0.071677476
-0.028808888,-0.073205486
-0.03704,-0.075175405
-0.060704444,-0.07406154
-0.06019,-0.078638524
-0.08436889,-0.07455543
-0.096201114,-0.07523547
-0.09362889,-0.068459466
-0.11060555,-0.06647709
-0.09774444,-0.07328451
-0.11214889,-0.06918779
-0.12501,-0.07098207
-0.11883666,-0.07074207
-0.113692224,-0.07307166
-0.10391778,-0.07058334
-0.101345554,-0.017447025
-0.10649,-0.065902695
-0.11060555,-0.06824973
-0.09568667,-0.06815982
-0.11883666,-0.071148425
-0.10237444,-0.070646584
-0.08797,-0.07127352
-0.09928778,-0.06843428
-0.05916111,-0.06459151
-0.083854444,-0.06520729
-0.06893556,-0.067236036
-0.07408,-0.057286084
-0.06790667,-0.05392891
-0.058646668,-0.06708333
-0.047843333,-0.063042626
-0.058646668,-0.059555754
-0.033953335,-0.06290321
-0.03806889,-0.065483406
-0.04527111,-0.06424661
-0.040126666,-0.06716402
-0.036525555,-0.06784296
-0.041155554,-0.042187735
-0.03138111,-0.07364319
-0.044756666,-0.038893476
-0.029323334,-0.066921666
-0.04887222,-0.070632845
-0.05658889,-0.03290786
-0.043727778,-0.065203875
-0.058646668,-0.06505807
-0.051444445,-0.068471685
-0.04732889,-0.07380296
-0.03909778,-0.06417112
-0.0463,-0.056723014
-0.04424222,-0.05471018
-0.042184446,-0.051650748
-0.037554443,-0.05171907
-0.036525555,-0.04797612
-0.04732889,-0.034903824
-0.037554443,-0.03163217
-0.046814445,-0.022301763
-0.04527111,-0.021066025
-0.051444445,-0.017049834
-0.12089445,-0.015833333
-0.023664445,-0.019460514
-0.039612222,-0.02690667
-0.028294444,-0.018766984
-0.10288889,-0.016250983
-0.09311444,-0.04722275
-0.0926,-0.051513553
-0.08282556,-0.03956312
-0.09002778,-0.051279947
-0.07356556,-0.041616425
0.0,-0.03714727
-0.09054222,-0.036348477
