test,training,validation
0.04980797320604324,0.0031552996952086687,0.0051896777004003525
0.04975968599319458,0.0031756097450852394,0.004424802493304014
0.049787141382694244,0.0031350923236459494,0.0034980271011590958
0.04988684505224228,0.003052701707929373,0.002279292093589902
0.05004439502954483,0.00296710804104805,0.002861627144739032
0.05024759843945503,0.0029100964311510324,0.0027590745594352484
0.050456780940294266,0.0028932432178407907,0.002381059806793928
0.05062926933169365,0.0029050689190626144,0.0036151502281427383
0.050733745098114014,0.0029234697576612234,0.0033668125979602337
0.05074727535247803,0.0029280928429216146,0.0033848939929157495
0.05065411329269409,0.0029075290076434612,0.002933869604021311
0.050490815192461014,0.002870134776458144,0.0019110965076833963
0.050278790295124054,0.002828881610184908,0.0032453443855047226
0.050070058554410934,0.0028000983875244856,0.0032099334057420492
0.04990629106760025,0.0027889853809028864,0.002792022190988064
0.0497824028134346,0.0027911958750337362,0.002420587930828333
0.049721237272024155,0.002794891130179167,0.003632144769653678
0.049719855189323425,0.0027906005270779133,0.0021392127964645624
0.049770936369895935,0.002775463042780757,0.0028771308716386557
0.04986456036567688,0.002754249842837453,0.003409289987757802
0.04999810457229614,0.0027336985804140568,0.002160327974706888
0.050146833062171936,0.0027204789221286774,0.0026600102428346872
0.05029325187206268,0.0027157850563526154,0.003134610131382942
0.05041069537401199,0.0027160036843270063,0.002124920254573226
0.050462961196899414,0.0027131931856274605,0.0034783408045768738
0.05046499893069267,0.0027057293336838484,0.0022863319609314203
0.05041025951504707,0.0026928132865577936,0.0023318356834352016
0.050318676978349686,0.002678608288988471,0.0027460961136966944
0.050218451768159866,0.002667246852070093,0.0016117650084197521
0.05011769011616707,0.002659649820998311,0.002229026984423399
0.050034064799547195,0.00265523511916399,0.0019163121469318867
0.049963269382715225,0.002652656054124236,0.00250217760913074
0.049945585429668427,0.0026475603226572275,0.0019354341784492135
0.049956295639276505,0.0026408564299345016,0.0028115538880228996
0.049988992512226105,0.002633317606523633,0.0034878200385719538
0.0500602163374424,0.002624985296279192,0.0032317040022462606
0.0501466728746891,0.0026180334389209747,0.003352899570018053
0.05023612827062607,0.0026129852049052715,0.002554031554609537
0.050315313041210175,0.002608982613310218,0.001960627268999815
0.05036655068397522,0.0026046885177493095,0.002892406890168786
0.050401799380779266,0.0025999804493039846,0.002280506305396557
0.05040493607521057,0.002594368765130639,0.0025113304145634174
0.050391048192977905,0.002588740549981594,0.0020416337065398693
0.050355955958366394,0.002583571942523122,0.0023742523044347763
0.05032075196504593,0.0025791828520596027,0.0023393305018544197
0.050281208008527756,0.0025751404464244843,0.0034497950691729784
0.05026303976774216,0.00257061212323606,0.001596766640432179
0.050253868103027344,0.0025658770464360714,0.0023169387131929398
0.05025694891810417,0.002560829510912299,0.0031254154164344072
0.050267063081264496,0.002555905608460307,0.003251221962273121
0.05029735341668129,0.002551415702328086,0.0021499095018953085
0.05031997337937355,0.002547680865973234,0.0017312710406258702
0.050324246287345886,0.0025442163459956646,0.003930982667952776
0.050327710807323456,0.0025407762732356787,0.002300774911418557
0.050308745354413986,0.0025371236260980368,0.003752522636204958
0.05030554160475731,0.002533458638936281,0.0031012657564133406
0.05031202360987663,0.0025296006351709366,0.002109464257955551
0.050303224474191666,0.0025257610250264406,0.001712797675281763
0.0503016896545887,0.002522154478356242,0.00238062278367579
0.05030921846628189,0.0025187446735799313,0.002318889368325472
0.050309740006923676,0.0025155912153422832,0.002793298801407218
0.050327569246292114,0.002512427279725671,0.0027769403532147408
0.05035526305437088,0.002509084763005376,0.0030970782972872257
0.05039399862289429,0.0025058675091713667,0.002684306586161256
0.05043251812458038,0.0025029685348272324,0.0021317496430128813
0.05045030638575554,0.0025000865571200848,0.0020695056300610304
0.05045708268880844,0.002497183857485652,0.001936950022354722
0.05045434460043907,0.002494261832907796,0.0027671142015606165
0.05044605955481529,0.0024914033710956573,0.0021565966308116913
0.05042979121208191,0.002488500438630581,0.0024686248507350683
0.05040585249662399,0.00248576607555151,0.0021972882095724344
0.05039135739207268,0.0024833022616803646,0.0028539602644741535
0.05039133504033089,0.0024808004964143038,0.0029002446681261063
0.050412002950906754,0.002478098962455988,0.0019759018905460835
0.05042922496795654,0.002475513843819499,0.002799330046400428
0.05046685412526131,0.0024728451389819384,0.002846348099410534
0.050500400364398956,0.0024703810922801495,0.0024774856865406036
0.05054302513599396,0.0024682048242539167,0.003965707961469889
0.050580259412527084,0.0024661964271217585,0.0022205132991075516
0.05059804022312164,0.002463952172547579,0.002565007656812668
0.05058099329471588,0.0024612590204924345,0.0020654965192079544
0.050562575459480286,0.0024587400257587433,0.004011491779237986
0.05056452006101608,0.0024564333725720644,0.002516977023333311
0.050569087266922,0.0024542389437556267,0.00288915797136724
0.05057384446263313,0.0024521914310753345,0.002298068255186081
0.05058187246322632,0.0024502072483301163,0.00177993334364146
0.05058653652667999,0.0024481932632625103,0.002416881499812007
0.050593677908182144,0.0024461655411869287,0.0016968827694654465
0.05058784410357475,0.002444181125611067,0.0020300783216953278
0.05060639604926109,0.0024419771507382393,0.001474233460612595
0.05061641335487366,0.0024399023968726397,0.002565563190728426
0.05062248930335045,0.002437965478748083,0.0020068464800715446
0.05064462870359421,0.002436103532090783,0.0019042218336835504
0.050654102116823196,0.002434318419545889,0.002182606142014265
0.05065204203128815,0.0024324168916791677,0.0014751988928765059
0.05063024163246155,0.0024306385312229395,0.001687795389443636
0.05061615630984306,0.00242902641184628,0.0028046839870512486
0.05061838775873184,0.002427386585623026,0.002102149883285165
0.050633374601602554,0.0024256280157715082,0.0023301870096474886
0.05065130442380905,0.0024238210171461105,0.002106808591634035
0.050672903656959534,0.0024219409096986055,0.0027177114970982075
0.05071223899722099,0.002419976983219385,0.0018746413988992572
0.05074772611260414,0.0024181860499083996,0.002604241482913494
0.0507858581840992,0.0024165816139429808,0.0030240460764616728
0.050801582634449005,0.002414940856397152,0.0025604001712054014
0.050813350826501846,0.0024132796097546816,0.0019489610567688942
0.0508154071867466,0.002411616500467062,0.0036834224592894316
0.050829507410526276,0.002410026965662837,0.0018149811076000333
0.05084724351763725,0.0024085091426968575,0.0029427162371575832
0.050892289727926254,0.0024071307852864265,0.002753066597506404
0.050924938172101974,0.002405830193310976,0.0030140120070427656
0.050964388996362686,0.002404696773737669,0.0021517362911254168
0.050973355770111084,0.00240323506295681,0.001970202662050724
0.050951212644577026,0.002401398029178381,0.002752416068688035
0.05092022195458412,0.0023996338713914156,0.0022217510268092155
0.05089104175567627,0.0023981411941349506,0.002072224160656333
0.05087817832827568,0.002396755386143923,0.002792050363495946
0.05087990313768387,0.002395348157733679,0.0024039139971137047
0.050874222069978714,0.0023940186947584152,0.0016664528520777822
0.05086727440357208,0.002392728580161929,0.0016813381807878613
0.05087463930249214,0.002391310641542077,0.0018321479437872767
0.05088067799806595,0.0023898943327367306,0.002872372278943658
0.050906985998153687,0.0023883541580289602,0.0025887840893119574
0.05094849690794945,0.002386888023465872,0.0023858584463596344
0.05099000409245491,0.002385582309216261,0.0022059306502342224
0.051042038947343826,0.0023845797404646873,0.0022676698863506317
0.051080573350191116,0.0023836444597691298,0.0016376653220504522
0.0510837621986866,0.0023823075462132692,0.002141044707968831
0.051072027534246445,0.0023808705154806376,0.003514830255880952
0.05106891319155693,0.002379544312134385,0.00232338672503829
0.05104194954037666,0.0023781543131917715,0.0026679779402911663
0.0510311983525753,0.002376788994297385,0.0019922247156500816
0.05101456865668297,0.0023754267022013664,0.001753633376210928
0.05099410191178322,0.0023741922341287136,0.0021916870027780533
0.05099267140030861,0.0023730441462248564,0.0020479662343859673
0.0509907566010952,0.0023719053715467453,0.001974821789190173
0.050987470895051956,0.0023707973305135965,0.0021500999573618174
0.05098136514425278,0.0023696948774158955,0.0017529651522636414
0.05097482353448868,0.002368602901697159,0.0023078781086951494
0.05098329111933708,0.002367420122027397,0.0026622796431183815
0.05102674663066864,0.002366006141528487,0.002094867406412959
0.05109695717692375,0.002364845247939229,0.0017858650535345078
0.05116017535328865,0.0023641609586775303,0.0019394193077459931
0.05119852349162102,0.0023634512908756733,0.001967859920114279
0.051191478967666626,0.0023621150758117437,0.002686138963326812
0.05114760622382164,0.0023605460301041603,0.002079228637740016
0.05110420659184456,0.002359434962272644,0.0022191512398421764
0.05105428397655487,0.0023587343748658895,0.002255089581012726
0.051016971468925476,0.002358186524361372,0.001992173958569765
0.05101361870765686,0.002356978366151452,0.002018461236730218
0.05102948844432831,0.0023555727675557137,0.001612985972315073
0.051055219024419785,0.0023543655406683683,0.002135337796062231
0.05108620598912239,0.0023534500505775213,0.002554519334807992
0.05111773684620857,0.002352760173380375,0.002128430875018239
0.05113323777914047,0.002351869596168399,0.0019203803967684507
0.05112861469388008,0.0023506362922489643,0.0033655588049441576
0.05113353580236435,0.00234931125305593,0.0015782457776367664
0.05111859738826752,0.0023479422088712454,0.002579944906756282
0.05111989006400108,0.0023470050655305386,0.0023482716642320156
0.051141440868377686,0.0023461459204554558,0.003150875912979245
0.05119093134999275,0.002345131244510412,0.0017078880919143558
0.05123128741979599,0.0023441845551133156,0.002279341919347644
0.05123819410800934,0.002343191532418132,0.0016237025847658515
0.05122080072760582,0.002342170337215066,0.0023331267293542624
0.05119987204670906,0.002341117709875107,0.0022151554003357887
0.05120012164115906,0.0023400590289384127,0.002324378816410899
0.05120367556810379,0.0023391135036945343,0.001880968688055873
0.051206331700086594,0.0023382895160466433,0.002099184785038233
0.05122150108218193,0.002337533049285412,0.0013665534788742661
0.05123089998960495,0.002336746547371149,0.002729136496782303
0.051250915974378586,0.0023358312901109457,0.0016746671171858907
0.05123947188258171,0.0023346561938524246,0.002295100362971425
0.051235321909189224,0.002333718817681074,0.0014898180961608887
0.05123653635382652,0.002332997042685747,0.0027991889510303736
0.05126960203051567,0.0023320813197642565,0.0023495801724493504
0.051293499767780304,0.002331158611923456,0.002206993056461215
0.0513116754591465,0.0023302887566387653,0.001509378431364894
0.05129118263721466,0.002329351846128702,0.0024418667890131474
0.05127186328172684,0.0023283816408365965,0.0022605282720178366
0.05126601457595825,0.0023275101557374,0.0024509907234460115
0.051254212856292725,0.0023268647491931915,0.001901487004943192
0.05123598128557205,0.002326234010979533,0.0021412812639027834
0.0512385219335556,0.002325457986444235,0.001749719027429819
0.05123886466026306,0.0023245897609740496,0.002770828315988183
0.05124592408537865,0.0023235187400132418,0.0032297978177666664
0.05127590522170067,0.0023224956821650267,0.0016898809699341655
0.05131874233484268,0.0023216891568154097,0.0016905015800148249
0.051354628056287766,0.0023209615610539913,0.0014489346649497747
0.05134686455130577,0.0023201110307127237,0.0018211273709312081
0.05130942538380623,0.0023193552624434233,0.0026424149982631207
0.05130564421415329,0.002318521961569786,0.0025989869609475136
0.05131338909268379,0.0023176860995590687,0.003337453119456768
0.051329247653484344,0.0023168798070400953,0.003449243726208806
0.051341474056243896,0.0023160791024565697,0.0037490534596145153
0.051374077796936035,0.0023153643123805523,0.002482496201992035
0.05138649046421051,0.002314638812094927,0.002046958077698946
0.05137867480516434,0.0023138842079788446,0.002440438373014331
0.05136622488498688,0.002313153352588415,0.0021012553479522467
0.05133987218141556,0.0023124609142541885,0.002291246084496379
0.05130552127957344,0.0023119100369513035,0.001874388544820249
0.05129792168736458,0.0023110737092792988,0.0021503714378923178
0.05129667744040489,0.0023102995473891497,0.002165182027965784
0.051304787397384644,0.0023095933720469475,0.0019770292565226555
0.05132625252008438,0.0023090108297765255,0.002558430889621377
0.05134284868836403,0.002308337250724435,0.002176959766075015
0.051332730799913406,0.002307472052052617,0.0015726643614470959
0.0513397753238678,0.0023065812420099974,0.0019966980908066034
0.051344819366931915,0.0023057744838297367,0.0022116813343018293
0.051346734166145325,0.0023051861207932234,0.002283016685396433
0.05135302245616913,0.0023047050926834345,0.0016311242943629622
0.05135652422904968,0.0023041677195578814,0.002257951069623232
0.051372408866882324,0.0023033826146274805,0.0021084959153085947
0.05137025564908981,0.002302502514794469,0.002045586472377181
0.051370617002248764,0.002301595639437437,0.002242031041532755
0.051371123641729355,0.0023007341660559177,0.0023546135053038597
0.05136508494615555,0.0022999774664640427,0.0023974687792360783
0.05137552693486214,0.002299355575814843,0.002712545683607459
0.05139942094683647,0.002298894105479121,0.0028948774561285973
0.051415156573057175,0.0022985930554568768,0.001666993135586381
0.051402077078819275,0.0022977415937930346,0.0021726645063608885
0.05137747526168823,0.002296784659847617,0.0019464747747406363
0.051337674260139465,0.0022959792986512184,0.002562764100730419
0.05133438855409622,0.0022952610161155462,0.001939289504662156
0.05132130905985832,0.002294653793796897,0.0023527774028480053
0.051333989948034286,0.002293911064043641,0.0024348574224859476
0.051363255828619,0.0022931487765163183,0.0017473415937274694
0.051397230476140976,0.002292509190738201,0.001424844958819449
0.051425281912088394,0.002291971817612648,0.001997102051973343
0.05144934728741646,0.0022914689034223557,0.002594111952930689
0.05148298293352127,0.002291198121383786,0.0028118842747062445
0.05149604752659798,0.002290558535605669,0.0021680686622858047
0.05145055055618286,0.002289297990500927,0.0015910661313682795
0.05135331302881241,0.002289125695824623,0.003422907553613186
0.05130831152200699,0.002289577852934599,0.002226033015176654
0.05129048600792885,0.0022895075380802155,0.0026530069299042225
0.05131720006465912,0.0022880483884364367,0.0019787715282291174
0.0513802133500576,0.0022861387114971876,0.0023603937588632107
0.05144743248820305,0.0022853915579617023,0.003404116490855813
0.051533043384552,0.002286122413352132,0.0028522303327918053
0.0515730194747448,0.002286763396114111,0.0015469606732949615
0.05154190585017204,0.002285399241372943,0.0031855986453592777
0.05147832632064819,0.0022834348492324352,0.0017385974060744047
0.0513775497674942,0.0022822676692157984,0.00237779482267797
0.05130346491932869,0.002282769186422229,0.0016731409123167396
0.05126441270112991,0.002283368958160281,0.0017016964266076684
0.05128439515829086,0.0022823691833764315,0.001984688686206937
0.051332224160432816,0.0022805496118962765,0.0033158042933791876
0.051408812403678894,0.0022793267853558064,0.002935442142188549
0.05147845670580864,0.00227925437502563,0.0023538528475910425
0.051508933305740356,0.002279362641274929,0.0023875688202679157
0.05149601027369499,0.0022786592599004507,0.0016529496060684323
0.051436647772789,0.0022771623916924,0.002007917733862996
0.051386911422014236,0.002276209183037281,0.0019756427500396967
0.05136872082948685,0.0022756478283554316,0.002259809523820877
0.05136232078075409,0.002275361679494381,0.002966181142255664
0.051392361521720886,0.002274877857416868,0.0017987452447414398
0.05138571560382843,0.0022742701694369316,0.0023036464117467403
0.05139060690999031,0.002273405436426401,0.0022386268246918917
0.05141030624508858,0.0022727595642209053,0.0021074300166219473
0.05142989382147789,0.0022725292947143316,0.0022618526127189398
0.0514414981007576,0.002272325335070491,0.002982517471536994
0.05145224928855896,0.0022718647960573435,0.0031785275787115097
0.05146091431379318,0.0022713076323270798,0.0019553638994693756
0.05146162584424019,0.0022704547736793756,0.0027485652826726437
0.051435865461826324,0.002269560704007745,0.0024393044877797365
0.0514417365193367,0.002269001444801688,0.0017634001560509205
0.05145098268985748,0.0022684927098453045,0.0024227569811046124
0.05143541470170021,0.002267865464091301,0.0021481725852936506
0.051417406648397446,0.0022673069033771753,0.001830801134929061
0.051409315317869186,0.002266740659251809,0.0013556499034166336
0.051377709954977036,0.002266216091811657,0.002299192361533642
0.05134148523211479,0.0022659527603536844,0.002796989632770419
0.05136570334434509,0.0022651557810604572,0.002534728730097413
0.051407717168331146,0.0022644184064120054,0.0014728860696777701
0.051418185234069824,0.0022638270165771246,0.00206521968357265
0.05137944966554642,0.0022631902247667313,0.002342723309993744
0.051361918449401855,0.002262693364173174,0.002197917317971587
0.051330480724573135,0.002262277528643608,0.0018646481912583113
0.05130103603005409,0.002262028167024255,0.0017714323475956917
0.05128767713904381,0.0022616563364863396,0.0025237086229026318
0.051274120807647705,0.0022613571491092443,0.0016962577356025577
0.05128347501158714,0.0022606158163398504,0.0022025094367563725
0.05131149664521217,0.002259745029732585,0.0018806076841428876
0.051347170025110245,0.002258935244753957,0.0018549084197729826
0.05135750770568848,0.0022583333775401115,0.001217327662743628
0.05134320631623268,0.002257837448269129,0.002226382028311491
0.051341503858566284,0.0022572835441678762,0.0022537109907716513
0.05133261904120445,0.0022567822597920895,0.0017501115798950195
0.05131865665316582,0.0022563415113836527,0.0013779631117358804
0.0513097383081913,0.0022558853961527348,0.0033927944023162127
0.051340240985155106,0.0022551817819476128,0.0019668613094836473
0.05136222764849663,0.002254726365208626,0.0021266257390379906
0.051383089274168015,0.0022544534876942635,0.002266468247398734
0.05139465630054474,0.002254093997180462,0.0030975565314292908
0.051408931612968445,0.002253585262224078,0.0025981785729527473
0.05141637846827507,0.002252991311252117,0.002403028542175889
0.05141712352633476,0.002252493752166629,0.0022212250623852015
0.051395680755376816,0.002251935424283147,0.004192000720649958
0.05141739547252655,0.00225144368596375,0.0019558609928935766
0.05138852819800377,0.002250701654702425,0.0020209120120853186
0.05133792757987976,0.002250246237963438,0.002318426501005888
0.05129431188106537,0.0022499184124171734,0.0015842225402593613
0.05125407502055168,0.002249891869723797,0.0016122607048600912
0.051258742809295654,0.0022491994313895702,0.0021938898134976625
0.0513131357729435,0.002248330507427454,0.0020882028620690107
0.05139109492301941,0.002248247154057026,0.0028317614924162626
0.05146848037838936,0.002248673466965556,0.0026648645289242268
0.05153163522481918,0.0022490895353257656,0.002745000645518303
0.05154574662446976,0.0022482951171696186,0.0029739101883023977
0.051508091390132904,0.002246631309390068,0.0017550894990563393
0.0514080710709095,0.0022455593571066856,0.0020988245960325003
0.05132991448044777,0.0022462490014731884,0.0019283057190477848
0.05128157511353493,0.002246311167255044,0.0020212624222040176
0.05128783732652664,0.002244552131742239,0.002122953999787569
0.05132856220006943,0.0022432615514844656,0.002215462503954768
0.05134301632642746,0.0022434000857174397,0.0024590168613940477
0.05137048289179802,0.0022442324552685022,0.0028852159157395363
0.051396049559116364,0.0022447698283940554,0.0016641488764435053
0.05134936794638634,0.00224327459000051,0.002174269873648882
0.05130407586693764,0.0022418275475502014,0.0015805637231096625
0.05124510079622269,0.002240985631942749,0.0026560835540294647
0.05123249441385269,0.002240661531686783,0.0020907437428832054
0.05124855041503906,0.002240074798464775,0.0020930927712470293
0.05130302906036377,0.002239059656858444,0.0029418268240988255
0.051410384476184845,0.002238597720861435,0.002305353758856654
0.0514976903796196,0.0022393136750906706,0.003645779099315405
0.051550719887018204,0.0022405164781957865,0.0022649122402071953
0.05152009800076485,0.002239387482404709,0.0023740779142826796
0.05140889436006546,0.002236785599961877,0.00222080759704113
0.05127459764480591,0.0022367036435753107,0.002095784991979599
0.05117962881922722,0.002237838227301836,0.0028198128566145897
0.05114495009183884,0.002237978158518672,0.002221127040684223
0.051208049058914185,0.002235706662759185,0.0019030047114938498
0.05134396627545357,0.0022348612546920776,0.0018335898639634252
0.051440294831991196,0.002236662432551384,0.0023700708989053965
0.05145237222313881,0.0022371504455804825,0.0032316420692950487
0.051429565995931625,0.0022348451893776655,0.001650326419621706
0.05137551203370094,0.0022325918544083834,0.002243144903331995
0.05131310597062111,0.0022321734577417374,0.0033859508112072945
0.05126182734966278,0.0022333317901939154,0.002833203412592411
0.05125690624117851,0.0022339799907058477,0.0015917796408757567
0.05125294625759125,0.002232849597930908,0.0021194489672780037
0.05126853659749031,0.002231101505458355,0.001960654743015766
0.05133049562573433,0.0022297159302979708,0.003034565830603242
0.051372215151786804,0.0022297671530395746,0.0019378794822841883
0.05140439793467522,0.0022303955629467964,0.001969748642295599
0.05137459188699722,0.002229680074378848,0.0015295760240405798
0.05131097882986069,0.002228489611297846,0.0021286685951054096
0.05122445151209831,0.0022278684191405773,0.0021019387058913708
0.05115988478064537,0.002228546654805541,0.0014502800768241286
0.05113748088479042,0.002229163656011224,0.0023874794133007526
0.05119043216109276,0.0022277748212218285,0.0022781051229685545
0.051271434873342514,0.0022262530401349068,0.0019209954189136624
0.05135861411690712,0.0022254178766161203,0.002303692512214184
0.05144616588950157,0.0022263559512794018,0.0022236634977161884
0.051437634974718094,0.002226055134087801,0.0020384760573506355
0.05138779804110527,0.002224982250481844,0.0019794979598373175
0.05129868909716606,0.002223819959908724,0.0012489190557971597
0.051195960491895676,0.0022238397505134344,0.0025965957902371883
0.051130764186382294,0.0022246851585805416,0.001616047229617834
0.05112236365675926,0.002224353840574622,0.0024414851795881987
0.051188528537750244,0.00222252169623971,0.0015514465048909187
0.05124034732580185,0.002221544273197651,0.0018054698593914509
0.051297686994075775,0.002221020869910717,0.0013349552173167467
0.05131903290748596,0.0022206928115338087,0.002269598189741373
0.05131056532263756,0.0022202469408512115,0.0021518042776733637
0.05130793899297714,0.0022198976948857307,0.0034934263676404953
0.051342036575078964,0.00221969373524189,0.002824066672474146
0.051404379308223724,0.0022198823280632496,0.002048153430223465
0.05142049118876457,0.0022197163198143244,0.0025370032526552677
0.051382873207330704,0.002218698151409626,0.002223653020337224
0.051295168697834015,0.002217781962826848,0.0019313450902700424
0.051196858286857605,0.002218599896878004,0.0024441638961434364
0.051176466047763824,0.0022185000125318766,0.0023188504856079817
0.05122460797429085,0.0022167435381561518,0.00194921949878335
0.051310595124959946,0.0022162492386996746,0.002062666229903698
0.05134385824203491,0.002216986147686839,0.0028084649238735437
0.05135093629360199,0.002216832945123315,0.0020004771649837494
0.05131025239825249,0.002215213840827346,0.0017440206138417125
0.05122619494795799,0.002214353531599045,0.0024632099084556103
0.051182445138692856,0.0022145938128232956,0.001964698312804103
0.05116812512278557,0.0022145300172269344,0.002048042370006442
0.051160749047994614,0.0022143046371638775,0.0029006742406636477
0.051223065704107285,0.0022128287237137556,0.0019654843490570784
0.05128518491983414,0.0022123001981526613,0.0016150742303580046
0.05131291225552559,0.002212194027379155,0.0034152765292674303
0.05133315548300743,0.002212097169831395,0.0024692281149327755
0.05132085829973221,0.0022113951854407787,0.0026536753866821527
0.051240041851997375,0.0022106333635747433,0.0030429139733314514
0.05117876082658768,0.0022110335994511843,0.002668379107490182
0.05118425190448761,0.0022106170654296875,0.00201797834597528
0.051228269934654236,0.0022096612956374884,0.0019288940820842981
0.051264092326164246,0.002209015656262636,0.0020345195662230253
0.05125630646944046,0.0022085902746766806,0.0026527533773332834
0.05126240849494934,0.0022081953939050436,0.0024731196463108063
0.05128666013479233,0.002208055229857564,0.0037014842964708805
0.051347944885492325,0.002208238234743476,0.003920339047908783
0.0514141209423542,0.00220878841355443,0.002517337678000331
0.051385268568992615,0.0022078161127865314,0.002993158530443907
0.051331114023923874,0.002206797944381833,0.00269317370839417
0.051270827651023865,0.0022059939801692963,0.00221774959936738
0.05118897557258606,0.0022056603338569403,0.001801418955437839
0.05110440030694008,0.0022062098141759634,0.001993794459849596
0.05103452876210213,0.002207262208685279,0.0031052588019520044
0.05107264593243599,0.002205741126090288,0.002216387540102005
0.05117282643914223,0.0022043923381716013,0.002105754567310214
0.05129113420844078,0.00220503774471581,0.0018807519227266312
0.0513773076236248,0.0022063234355300665,0.0031879479065537453
0.05138160660862923,0.002204837277531624,0.003451185766607523
0.051336079835891724,0.0022033595014363527,0.0018661534413695335
0.05126168578863144,0.002202858915552497,0.0020506626460701227
0.05120457708835602,0.0022027220111340284,0.0018772799521684647
0.051134802401065826,0.0022026519291102886,0.002694185357540846
0.05109148845076561,0.002201925963163376,0.0018180040642619133
0.05109139531850815,0.002201237715780735,0.0016621267423033714
0.05110238865017891,0.0022008554078638554,0.0027970662340521812
0.05113798752427101,0.002200321527197957,0.0026917941868305206
0.051173627376556396,0.0021998868323862553,0.002068093279376626
0.051192596554756165,0.0021992786787450314,0.0024832396302372217
0.05123235657811165,0.0021988723892718554,0.0013002916239202023
0.05123024433851242,0.00219837948679924,0.001409019809216261
0.05119166150689125,0.0021981121972203255,0.0019398733275011182
0.05116787925362587,0.002197826048359275,0.001708013005554676
0.05115393176674843,0.0021974232513457537,0.0028183043468743563
0.05118392035365105,0.0021967000793665648,0.0017000014195218682
0.051207706332206726,0.002196664921939373,0.0018428278854116797
0.05117027088999748,0.0021963499020785093,0.0024772491306066513
0.051140107214450836,0.002195830689743161,0.0017551436321809888
0.05108052119612694,0.002195589942857623,0.0016536348266527057
0.05105781555175781,0.0021955447737127542,0.002353392308577895
0.051079221069812775,0.002194835338741541,0.002115679671987891
0.05110511928796768,0.00219415663741529,0.002125327242538333
0.05115765705704689,0.002193728694692254,0.0021797623485326767
0.0512075312435627,0.002193840453401208,0.002504976699128747
0.05120474472641945,0.002193270716816187,0.0035213418304920197
0.051184941083192825,0.0021925249602645636,0.0019635900389403105
0.05113689601421356,0.002192279091104865,0.002529074903577566
0.0511019229888916,0.002192515879869461,0.00151683553121984
0.05107099935412407,0.002192753367125988,0.0018359824316576123
0.051082104444503784,0.0021918925922363997,0.0022092259023338556
0.05109421908855438,0.0021909992210566998,0.002003253670409322
0.0511191263794899,0.0021903153974562883,0.003932648804038763
0.05121106281876564,0.0021906921174377203,0.0024732379242777824
0.0512533076107502,0.0021912711672484875,0.0010989843867719173
0.051196642220020294,0.0021899205166846514,0.00216926378197968
