test,training,validation
0.006794994696974754,0.0059738620184361935,0.004395151976495981
0.006756553892046213,0.005950804799795151,0.0056372834369540215
0.006666840519756079,0.005922661162912846,0.005489409435540438
0.006527223624289036,0.005891806911677122,0.004890101496130228
0.006388036999851465,0.005864724516868591,0.006197899580001831
0.006269819103181362,0.005840247496962547,0.0070191542617976665
0.00619119917973876,0.005814138799905777,0.004987106192857027
0.0061211311258375645,0.005788448732346296,0.005511871073395014
0.006077706813812256,0.005761522799730301,0.006343023851513863
0.006071129348129034,0.005735891405493021,0.00600430928170681
0.0060652922838926315,0.0057128011249005795,0.006069815251976252
0.006023329682648182,0.005684602074325085,0.005853455979377031
0.005949358455836773,0.005654799751937389,0.006824420765042305
0.005853390321135521,0.005629424005746841,0.005637298338115215
0.00578059209510684,0.005608291830867529,0.005400198046118021
0.005735777784138918,0.005581093952059746,0.0053832149133086205
0.005703946575522423,0.005551666487008333,0.005734533071517944
0.005657563451677561,0.005524723324924707,0.006566531956195831
0.0055969031527638435,0.005500452592968941,0.005864837672561407
0.0055243284441530704,0.005476211663335562,0.005370393395423889
0.0054120770655572414,0.005447533447295427,0.005666518583893776
0.005305581726133823,0.005421322304755449,0.005868047475814819
0.005218994803726673,0.005397180560976267,0.005526688415557146
0.005178166553378105,0.005371068604290485,0.005282114259898663
0.005163405556231737,0.005344195291399956,0.006472439970821142
0.005157585721462965,0.005318505223840475,0.004514952655881643
0.005155831575393677,0.005293236114084721,0.005150459241122007
0.005139996763318777,0.005268012639135122,0.005900510121136904
0.005106090568006039,0.00524296797811985,0.006034227553755045
0.005047052167356014,0.0052177635952830315,0.00528259901329875
0.004987381864339113,0.005192994140088558,0.004867083393037319
0.004923921078443527,0.005168241448700428,0.005064961034804583
0.004874689970165491,0.005142975598573685,0.004974498879164457
0.004860034212470055,0.005117892287671566,0.0051015508361160755
0.004837969318032265,0.005093994550406933,0.005746497772634029
0.004794709384441376,0.0050686318427324295,0.005246767774224281
0.004736082628369331,0.00504258880391717,0.00657133711501956
0.004692804533988237,0.0050172931514680386,0.005664857570081949
0.004644542932510376,0.004992615431547165,0.0060570938512682915
0.004622528795152903,0.004966552369296551,0.005396441090852022
0.004616439808160067,0.00493974145501852,0.005109782796353102
0.004592647776007652,0.004913195967674255,0.0054803104139864445
0.004556374624371529,0.0048872544430196285,0.0059488252736628056
0.004528185818344355,0.004862696398049593,0.003722800174728036
0.004470351617783308,0.004838348366320133,0.005687836091965437
0.004393815528601408,0.004816111642867327,0.006612502969801426
0.004346808418631554,0.004795024171471596,0.004035616759210825
0.004324091598391533,0.00477326987311244,0.004427758511155844
0.004322212189435959,0.004750157240778208,0.005521118175238371
0.004339209757745266,0.004727831110358238,0.005607608240097761
0.00435663852840662,0.00470713060349226,0.0049851336516439915
0.004324792418628931,0.00468349689617753,0.004297737497836351
0.004255183506757021,0.004658956546336412,0.004729601554572582
0.004181188996881247,0.0046375710517168045,0.004331892356276512
0.004105489235371351,0.004619960207492113,0.004771947395056486
0.004073515068739653,0.0046018557623028755,0.005239229649305344
0.004103215876966715,0.0045773652382195,0.004707754589617252
0.004155404400080442,0.0045568980276584625,0.0037780210841447115
0.00418919837102294,0.004540312569588423,0.004535731393843889
0.00414440780878067,0.004519231617450714,0.005005839746445417
0.00405584741383791,0.004496974404901266,0.003943535964936018
0.003993980120867491,0.004478734917938709,0.0039134519174695015
0.00397946871817112,0.004460413474589586,0.005153105594217777
0.004039816092699766,0.004439559765160084,0.0031892533879727125
0.00410704268142581,0.004422360565513372,0.004303711466491222
0.004153320100158453,0.004406456369906664,0.005879535339772701
0.0041173347271978855,0.004385929089039564,0.005190037656575441
0.004046039655804634,0.004365855362266302,0.004943611100316048
0.003997902851551771,0.004348142072558403,0.004321244545280933
0.003961142152547836,0.004330955445766449,0.0039693680591881275
0.0039523146115243435,0.004311966709792614,0.004618186503648758
0.003982063382863998,0.004292056895792484,0.004759145434945822
0.003997132182121277,0.004273505881428719,0.004897763952612877
0.00399327278137207,0.004254784435033798,0.0036834031343460083
0.0039924634620547295,0.004236047621816397,0.0032009929418563843
0.003978832624852657,0.004218108486384153,0.004997053649276495
0.004006345756351948,0.004200057126581669,0.0038995605427771807
0.004027580376714468,0.004182532895356417,0.004314161371439695
0.004039102699607611,0.004165626130998135,0.003943307790905237
0.004041370004415512,0.0041482276283204556,0.003446804126724601
0.004016209859400988,0.00413005705922842,0.004549493547528982
0.004007479175925255,0.004111515358090401,0.003815393429249525
0.004002977628260851,0.004092858638614416,0.0035858945921063423
0.0040083397179841995,0.0040749721229076385,0.004506150260567665
0.0040715779177844524,0.004056387580931187,0.004621891770511866
0.004147108644247055,0.0040398407727479935,0.004183781798928976
0.004157814662903547,0.004023315850645304,0.003928566817194223
0.004101397469639778,0.004004151094704866,0.004252963233739138
0.004024975001811981,0.0039861067198216915,0.003994027618318796
0.003960742149502039,0.0039699142798781395,0.0035155722871422768
0.0039092847146093845,0.003955322317779064,0.005239546764642
0.003928068559616804,0.003939454909414053,0.0037240288220345974
0.003975084982812405,0.003925686236470938,0.003237729426473379
0.0039955186657607555,0.003913271240890026,0.0026831310242414474
0.0039564259350299835,0.0039006073493510485,0.0037567277904599905
0.0039336588233709335,0.0038898359052836895,0.0052567701786756516
0.003939818125218153,0.0038795997388660908,0.005499302875250578
0.003977390471845865,0.0038704692851752043,0.002774772932752967
0.003973635379225016,0.003861622419208288,0.002984855556860566
0.00397255877032876,0.0038532314356416464,0.0033469186164438725
0.003938470035791397,0.0038452118169516325,0.003843368496745825
0.003950825892388821,0.0038374150171875954,0.0036112170200794935
0.003962633199989796,0.00383034092374146,0.003326830919831991
0.003987833391875029,0.0038241941947489977,0.0033272909931838512
0.004010629374533892,0.0038177608512341976,0.0038343060296028852
0.004006709437817335,0.0038107603322714567,0.004567036870867014
0.004025238566100597,0.003803847124800086,0.0035587872844189405
0.004065363667905331,0.0037985017988830805,0.003803880885243416
0.004078517202287912,0.0037928856909275055,0.004094475414603949
0.004055718891322613,0.0037855166010558605,0.003492023330181837
0.004047363996505737,0.003779468359425664,0.003609798150137067
0.004070563241839409,0.0037739926483482122,0.004314986523240805
0.004113572649657726,0.0037685204297304153,0.002864814829081297
0.0041481563821434975,0.0037639206275343895,0.0032968749292194843
0.004159873351454735,0.0037586786784231663,0.004807520657777786
0.004125152248889208,0.0037530348636209965,0.004683824256062508
0.004038725048303604,0.003747893963009119,0.004280338529497385
0.003991372417658567,0.003743697190657258,0.0032504918053746223
0.004012961871922016,0.003738537896424532,0.004006998147815466
0.004075690638273954,0.003732067532837391,0.0033420820254832506
0.004178824368864298,0.00372649310156703,0.003940845374017954
0.004283212590962648,0.0037231124006211758,0.0035084218252450228
0.004347406793385744,0.003720512380823493,0.003577464958652854
0.004349702037870884,0.003715992672368884,0.004308443050831556
0.004355911165475845,0.0037106245290488005,0.0037143067456781864
0.004324614070355892,0.0037050938699394464,0.002993976464495063
0.004243912175297737,0.0037012703251093626,0.0034408383071422577
0.004165614023804665,0.0036989818327128887,0.0037552930880337954
0.004158554133027792,0.003695068182423711,0.005404443014413118
0.004219342954456806,0.003693053498864174,0.0025813430547714233
0.0042398362420499325,0.0036878983955830336,0.003773723728954792
0.0042043509893119335,0.003681446425616741,0.0035186721943318844
0.004177507944405079,0.0036792759783566,0.0037240192759782076
0.004170326050370932,0.003676240099593997,0.003924413584172726
0.004234394524246454,0.0036699562333524227,0.003513503819704056
0.004308318719267845,0.003666885429993272,0.003988615237176418
0.004318752326071262,0.0036639985628426075,0.00418922770768404
0.0042957728728652,0.003660756628960371,0.0034733819775283337
0.004199341405183077,0.0036556667182594538,0.0036246476229280233
0.004122223239392042,0.003654537256807089,0.0032228524796664715
0.0040946840308606625,0.0036530219949781895,0.002996467985212803
0.004106741864234209,0.0036468508187681437,0.0034344063606113195
0.004135850816965103,0.003642723197117448,0.0023424546234309673
0.004149916116148233,0.0036397427320480347,0.0034636224154382944
0.004143425263464451,0.003635673550888896,0.0026365933008491993
0.004127951804548502,0.0036317692138254642,0.003397558117285371
0.004131075460463762,0.0036289861891418695,0.0038067796267569065
0.004157566465437412,0.0036269989795982838,0.004285091999918222
0.004206817597150803,0.0036234993021935225,0.0032093937043100595
0.004242058377712965,0.0036204212810844183,0.004075848031789064
0.004279264248907566,0.00361688737757504,0.0034546370152384043
0.004332526121288538,0.003615160472691059,0.0033733174204826355
0.004306415561586618,0.003611116437241435,0.003697759471833706
0.004240670707076788,0.0036084959283471107,0.003007938852533698
0.004196295514702797,0.003605659818276763,0.004087884910404682
0.004191323649138212,0.0036029135808348656,0.00354218203574419
0.0041891769506037235,0.0035991999320685863,0.0037784031592309475
0.004209802486002445,0.0035960052628070116,0.003383512841537595
0.004244307056069374,0.0035929668229073286,0.002725113881751895
0.004239232745021582,0.003590211272239685,0.004173459485173225
0.00422489270567894,0.003587323473766446,0.004037065431475639
0.00426041753962636,0.00358428992331028,0.004073483869433403
0.004278236068785191,0.0035823325160890818,0.003625129349529743
0.004230085294693708,0.00357828545384109,0.003812937531620264
0.004174778237938881,0.003576784860342741,0.00321245682425797
0.004145787563174963,0.003576351562514901,0.0038306210190057755
0.004150649532675743,0.003571854904294014,0.004775755573064089
0.004205786623060703,0.003569269087165594,0.003569310996681452
0.004194918088614941,0.0035670441575348377,0.003282415447756648
0.004133783280849457,0.00356234610080719,0.004044550936669111
0.004117744509130716,0.003560120239853859,0.004343640524893999
0.004130473360419273,0.003558841999620199,0.0035412947181612253
0.004200377501547337,0.0035557381343096495,0.003515068208798766
0.004254819359630346,0.0035533630289137363,0.004252305254340172
0.0042368764989078045,0.0035507057327777147,0.004212444182485342
0.004157803952693939,0.003547371830791235,0.0034341143909841776
0.004053626209497452,0.0035465501714497805,0.0031512880232185125
0.004019184969365597,0.0035443492233753204,0.0035542992409318686
0.004079991951584816,0.0035398458130657673,0.004161295015364885
0.004115895833820105,0.0035384856164455414,0.003567676292732358
0.004093194846063852,0.003534798277541995,0.0027304727118462324
0.00402293773368001,0.003531301161274314,0.00293956627137959
0.0039633093401789665,0.003533338662236929,0.004188936669379473
0.003991123288869858,0.0035316182766109705,0.0032111669424921274
0.004086212255060673,0.0035243751481175423,0.003876999719068408
0.0041656531393527985,0.00352337583899498,0.004216877277940512
0.0041900030337274075,0.003521817270666361,0.0037254884373396635
0.004139073193073273,0.0035164786968380213,0.00383450323715806
0.0040685394778847694,0.0035154016222804785,0.002655315212905407
0.004048176575452089,0.0035144537687301636,0.0037583732046186924
0.0040982868522405624,0.0035090346354991198,0.003173166187480092
0.004168378189206123,0.003506237408146262,0.003283361904323101
0.0042153396643698215,0.0035051258746534586,0.003419265616685152
0.004188830032944679,0.0035022341180592775,0.003827444277703762
0.00411479314789176,0.003499364946037531,0.0037384529132395983
0.004072574432939291,0.0034962028730660677,0.003826829604804516
0.004089499823749065,0.003493682248517871,0.0037677225191146135
0.004094000440090895,0.0034913327544927597,0.0030639315955340862
0.004057580139487982,0.0034876521676778793,0.0037834204267710447
0.004015557002276182,0.0034849755465984344,0.0031129794660955667
0.0039968001656234264,0.0034824570175260305,0.003609804669395089
0.003986258525401354,0.0034791238140314817,0.004020403604954481
0.003982900641858578,0.0034763566218316555,0.004107055254280567
0.003976501524448395,0.0034740001428872347,0.0038449245039373636
0.003981404472142458,0.0034714823123067617,0.004125314764678478
0.004008824937045574,0.0034705479629337788,0.003544030012562871
0.003986674826592207,0.0034675674978643656,0.0037945802323520184
0.0038979919627308846,0.003463081084191799,0.0028793462552130222
0.003822901751846075,0.003463270142674446,0.003362427931278944
0.0038291076198220253,0.0034587541595101357,0.0033919105771929026
0.003905700985342264,0.0034548952244222164,0.0026906337589025497
0.0039889756590127945,0.0034541331697255373,0.0038833750877529383
0.003999276086688042,0.0034506518859416246,0.004450906068086624
0.003952941857278347,0.003446780377998948,0.0036338705103844404
0.003885414684191346,0.0034469356760382652,0.0031462470069527626
0.0038788688834756613,0.003443376161158085,0.0036161199677735567
0.0038910710718482733,0.0034394545946270227,0.0036939126439392567
0.0038665717002004385,0.0034371623769402504,0.0034108287654817104
0.003844630904495716,0.003435949794948101,0.003620406612753868
0.003830632660537958,0.003433091100305319,0.004257071763277054
0.003827144391834736,0.0034305055160075426,0.0029057557694613934
0.00381184252910316,0.0034277774393558502,0.0036570210941135883
0.0038214412052184343,0.0034250894095748663,0.0032750843092799187
0.003876627190038562,0.003421741770580411,0.0024555737618356943
0.0039553591050207615,0.0034205697011202574,0.0033100214786827564
0.003968873992562294,0.0034184399992227554,0.003411037614569068
0.003981541842222214,0.0034159773495048285,0.0033574795816093683
0.0039665233343839645,0.0034131905995309353,0.003981947898864746
0.0038898258935660124,0.0034123139921575785,0.00334348576143384
0.0038449657149612904,0.0034085912629961967,0.003173271892592311
0.003818429773673415,0.0034043339546769857,0.004580928012728691
0.003818683559074998,0.0034052918199449778,0.0029885515104979277
0.0037674512714147568,0.0034016987774521112,0.003269670996814966
0.0037183910608291626,0.003398779546841979,0.003989818971604109
0.003749388037249446,0.0033950754441320896,0.00529272248968482
0.00382192712277174,0.003394905012100935,0.0031410271767526865
0.0038131345063447952,0.003389952005818486,0.003955823369324207
0.003796318080276251,0.003386350814253092,0.003125331597402692
0.00376625033095479,0.0033846853766590357,0.0030752152670174837
0.0037829496432095766,0.0033819463569670916,0.0031799734570086002
0.0038151592016220093,0.0033792133908718824,0.0035491527523845434
0.0038604980800300837,0.0033771574962884188,0.003696471219882369
0.0038330205716192722,0.0033750326838344336,0.0027929507195949554
0.0038248959463089705,0.003372661303728819,0.0035416444297879934
0.003845352679491043,0.003369715763255954,0.0029236124828457832
0.0038505205884575844,0.003368126694113016,0.0030264623928815126
0.0038087135180830956,0.003364685457199812,0.0034747873432934284
0.003767350222915411,0.003362273797392845,0.0034237599465996027
0.0037644247058779,0.0033597436267882586,0.0031885604839771986
0.0037437204737216234,0.0033578192815184593,0.0043448228389024734
0.003745965426787734,0.0033560162410140038,0.0033753577154129744
0.0037250088062137365,0.0033522415906190872,0.002767970087006688
0.003723851405084133,0.003351314226165414,0.0028383017051965
0.0037770967464894056,0.0033494688104838133,0.00367884268052876
0.003865872509777546,0.0033472704235464334,0.0027840184047818184
0.003914144821465015,0.0033490455243736506,0.0037545091472566128
0.0038263476453721523,0.003342921379953623,0.004170622676610947
0.0037023546174168587,0.003338530892506242,0.0038773478008806705
0.0036460822448134422,0.0033366987481713295,0.0028606285341084003
0.0036667119711637497,0.0033348018769174814,0.003670047502964735
0.003680028486996889,0.003333594650030136,0.003214638913050294
0.0036684542428702116,0.0033275580499321222,0.0026453104801476
0.003645897377282381,0.0033244998194277287,0.003002260811626911
0.0036536313127726316,0.0033238385803997517,0.0032566289883106947
0.0036380079109221697,0.003323154989629984,0.002861561020836234
0.003669364843517542,0.0033168382942676544,0.0032261437736451626
0.0036988649517297745,0.003314286470413208,0.0029918879736214876
0.003705352544784546,0.00331231951713562,0.0028172924648970366
0.003675187239423394,0.0033085148315876722,0.0031944771762937307
0.0036380423698574305,0.0033066412433981895,0.0030550335068255663
0.00360389007255435,0.0033064030576497316,0.0031656636856496334
0.003631353145465255,0.00330178695730865,0.003383074887096882
0.0036721788346767426,0.003297311719506979,0.0035069850273430347
0.003730562748387456,0.003295180620625615,0.0033024826552718878
0.0037673700135201216,0.0032957596704363823,0.00328163243830204
0.003676186315715313,0.003289757762104273,0.0034398864954710007
0.0036028316244482994,0.003290175925940275,0.0031793578527867794
0.0036253868602216244,0.003287052968516946,0.003374118823558092
0.003640885464847088,0.003285245504230261,0.002423534169793129
0.00364957214333117,0.003282013116404414,0.0029753849375993013
0.0036658700555562973,0.0032767553348094225,0.0035105510614812374
0.003698048647493124,0.0032740565948188305,0.004271467216312885
0.0037474886048585176,0.003274675225839019,0.0024557504802942276
0.003728081239387393,0.0032749066594988108,0.0034348624758422375
0.0036785362754017115,0.003270456101745367,0.0030418294481933117
0.003653859719634056,0.003263859311118722,0.003632613690569997
0.003614004934206605,0.0032634178642183542,0.0037020083982497454
0.00355344801209867,0.0032630814239382744,0.003180428873747587
0.0034962324425578117,0.003261331468820572,0.0028589116409420967
0.0035187413450330496,0.0032580229453742504,0.002731775399297476
0.0036170172970741987,0.003250635229051113,0.0030473985243588686
0.0037310279440134764,0.0032518599182367325,0.0034084366634488106
0.0037208881694823503,0.00324743939563632,0.0033927110489457846
0.003642026800662279,0.003247813554480672,0.004133244510740042
0.003629508661106229,0.0032434023451060057,0.0034370936919003725
0.0036951086949557066,0.00323737901635468,0.00259379087947309
0.003702878952026367,0.003237380413338542,0.003640372771769762
0.0036122736055403948,0.0032315014395862818,0.0035106008872389793
0.0035637360997498035,0.0032303452026098967,0.003168476279824972
0.003578996052965522,0.003226921195164323,0.003246168838813901
0.0036375285126268864,0.0032234294340014458,0.003411032259464264
0.00366863957606256,0.003220542799681425,0.0030538407154381275
0.0036804547999054193,0.0032190328929573298,0.0034308615140616894
0.0036310539580881596,0.003219583770260215,0.0034925935324281454
0.0036550688091665506,0.0032122547272592783,0.0027303181122988462
0.003653337247669697,0.0032119129318743944,0.0028928930405527353
0.003608178813010454,0.003210160881280899,0.002585535403341055
0.003576152492314577,0.00320808170363307,0.0034088429529219866
0.0036248527467250824,0.0032039377838373184,0.003158865962177515
0.0037246576976031065,0.0032033799216151237,0.0032830580603331327
0.0037190483417361975,0.003200290957465768,0.0037764671724289656
0.0036780990194529295,0.0031989209819585085,0.0036784945987164974
0.00364578515291214,0.0031943453941494226,0.004084015730768442
0.0036221386399120092,0.003190064337104559,0.0033474452793598175
0.003606504760682583,0.0031921924091875553,0.002976445946842432
0.003522331826388836,0.003189499955624342,0.0031005803029984236
0.003490293165668845,0.0031884133350104094,0.002856853185221553
0.003504532855004072,0.0031860708259046078,0.003442988498136401
0.003636788809671998,0.003178973216563463,0.0032978432718664408
0.0037445412017405033,0.0031847101636230946,0.003419335000216961
0.00370008940808475,0.0031757194083184004,0.0027757869102060795
0.0036293768789619207,0.003174502169713378,0.0036404416896402836
0.0036193470004945993,0.003168622264638543,0.0033147030044347048
0.003641736228018999,0.003170016221702099,0.0024554075207561255
0.0036256532184779644,0.0031662085093557835,0.0034668121952563524
0.003607935970649123,0.0031617404893040657,0.003403858747333288
0.003653893945738673,0.0031584040261805058,0.0034033874981105328
0.003710345597937703,0.0031577039044350386,0.003086676122620702
0.0037360810674726963,0.0031569988932460546,0.00351282418705523
0.003672750201076269,0.0031524186488240957,0.0032552306074649096
0.0036076721735298634,0.003151134354993701,0.0028965219389647245
0.003598649986088276,0.003148292191326618,0.0031363382004201412
0.0036366665735840797,0.0031441980972886086,0.0025708770845085382
0.003675792831927538,0.0031472514383494854,0.0032627859618514776
0.003598093753680587,0.00314217247068882,0.0027558289002627134
0.0035107398871332407,0.003145577386021614,0.0032331442926079035
0.0035415433812886477,0.0031377223785966635,0.0032254906836897135
0.00364316301420331,0.00313573912717402,0.0029229954816401005
0.003668688703328371,0.0031355503015220165,0.0037486301735043526
0.003639769507572055,0.0031301258131861687,0.0031321572605520487
0.003598881186917424,0.003132434096187353,0.003354145446792245
0.0036262888461351395,0.0031266931910067797,0.003375214757397771
0.003698900807648897,0.0031267725862562656,0.003500748658552766
0.003697827458381653,0.0031289795879274607,0.0025358786806464195
0.00359569420106709,0.003127402625977993,0.0031988935079425573
0.0035687931813299656,0.003125725779682398,0.0025844224728643894
0.0036684214137494564,0.0031169122084975243,0.0028412730898708105
0.0037204823456704617,0.003121892688795924,0.004060245584696531
0.0036547244526445866,0.0031097158789634705,0.003200408536940813
0.003627113066613674,0.0031100022606551647,0.0029422356747090816
0.003681758651509881,0.0031090215779840946,0.0030264740344136953
0.0036916732788085938,0.0031029977835714817,0.0035701123997569084
0.0036755241453647614,0.0031027330551296473,0.0030141801107674837
0.0036256310995668173,0.003103941446170211,0.003395041450858116
0.0036253579892218113,0.003098282963037491,0.00406766589730978
0.0036630118265748024,0.0030937567353248596,0.0024792212061583996
0.0036693380679935217,0.0030952647794038057,0.002827300224453211
0.0036510948557406664,0.0030899893026798964,0.0030897515825927258
0.003670227248221636,0.003087672172114253,0.002505825599655509
0.003625249955803156,0.003085535252466798,0.0025524557568132877
0.00358073809184134,0.0030834823846817017,0.003610714105889201
0.003573131049051881,0.00308457319624722,0.002457123715430498
0.0036275703459978104,0.003079300979152322,0.002467468148097396
0.003659963607788086,0.0030783142428845167,0.003730751806870103
0.0036240825429558754,0.003076080698519945,0.0024505562614649534
0.0035852210130542517,0.0030764376278966665,0.0027602531481534243
0.0036200345493853092,0.0030690578278154135,0.0029984076973050833
0.0037205826956778765,0.003072368446737528,0.0030622906051576138
0.0036816024221479893,0.003066273406147957,0.003377912798896432
0.003630523569881916,0.003066146746277809,0.0031684967689216137
0.0036600930616259575,0.003061113180592656,0.00251749181188643
0.0036892439238727093,0.0030582088511437178,0.002652360126376152
0.003666852368041873,0.0030584177002310753,0.003847693558782339
0.003662403207272291,0.003056340618059039,0.0030835869256407022
0.003715094644576311,0.0030559110455214977,0.003571828594431281
0.0036835442297160625,0.003052482381463051,0.0032356453593820333
0.003619833616539836,0.003051165258511901,0.002423809142783284
0.0036104246973991394,0.0030502728186547756,0.0033330644946545362
0.0037286358419805765,0.0030589241068810225,0.0030818155501037836
0.0036820126697421074,0.003048135433346033,0.003371204249560833
0.003529242007061839,0.003062924137338996,0.002895378042012453
0.0036084933672100306,0.003038558876141906,0.0030857520177960396
0.0037538588512688875,0.003061138093471527,0.003517566481605172
0.003669274738058448,0.0030408853199332952,0.003237665630877018
0.003533438080921769,0.003047185717150569,0.0028597749769687653
0.003575155744329095,0.003043787321075797,0.003914148546755314
0.003788671689108014,0.003051459090784192,0.0027970417868345976
0.0037074510473757982,0.0030325877014547586,0.002558940090239048
0.0035376492887735367,0.0030472916550934315,0.0025462922640144825
0.003543045837432146,0.0030251098796725273,0.003298197640106082
0.0036476587411016226,0.0030336070340126753,0.003359478432685137
0.003572458168491721,0.0030233566649258137,0.003423280781134963
0.0034571944270282984,0.0030328258872032166,0.002452117158100009
0.0035176861565560102,0.0030190234538167715,0.003712716279551387
0.0036577351856976748,0.0030240423511713743,0.0033387942239642143
0.003645789111033082,0.0030119072180241346,0.002633454743772745
0.0035584308207035065,0.0030180669855326414,0.0029186392202973366
0.0035848375409841537,0.0030051032081246376,0.0029057301580905914
0.0036149490624666214,0.0030131698586046696,0.00313668348826468
0.003550879890099168,0.0030036584939807653,0.002850254299119115
0.0035125408321619034,0.003005441976711154,0.0029903436079621315
0.0036306623369455338,0.003000723198056221,0.003953124396502972
0.0036826992873102427,0.00300207338295877,0.0029810694977641106
0.0036125679034739733,0.002994898473843932,0.002592182019725442
0.0035752898547798395,0.0029964272398501635,0.0034905467182397842
0.0036114822141826153,0.002989585744217038,0.0030295175965875387
0.0036503972951322794,0.002991827204823494,0.0024002341087907553
0.003592741908505559,0.0029883470851927996,0.003584325546398759
0.0035919477231800556,0.002988433698192239,0.0023856537882238626
0.003706767689436674,0.0029864036478102207,0.0032496764324605465
0.003660490969195962,0.002981208497658372,0.0036513691302388906
0.003644523210823536,0.0029770454857498407,0.003184775821864605
0.0036262914072722197,0.002975467825308442,0.0026793316937983036
0.0036065930034965277,0.0029787011444568634,0.002971319481730461
0.0035572415217757225,0.0029774734284728765,0.002869145479053259
0.0036044965963810682,0.0029721693135797977,0.002221461618319154
0.003677517408505082,0.0029675469268113375,0.0019470950355753303
0.003655435284599662,0.002968642394989729,0.0028640262316912413
0.0036211360711604357,0.0029680512379854918,0.0036826340947300196
0.003726908005774021,0.002973102731630206,0.0023968361783772707
0.0036419606767594814,0.0029611375648528337,0.0035881842486560345
0.0035180917475372553,0.0029747728258371353,0.003145692404359579
