expected,real
0.030352222,-0.021216352
0.037554443,0.0016942259
0.021606667,-0.007944292
0.014404444,0.030063467
0.029837778,0.019654604
0.010288889,0.040688705
0.018005555,0.0402684
0.024178889,0.037262868
0.026236666,0.04110349
0.017491112,0.011525769
0.008231111,0.042164933
0.011317777,0.042489354
0.06893556,0.0725155
0.08951333,0.07250171
0.02778,0.07175185
-0.14661667,0.07175185
-0.10340333,0.07175185
-0.049386665,0.07175186
-0.08231111,0.07222707
-0.04269889,0.024184287
-0.0463,0.024946118
-0.10649,0.07222738
-0.015947778,0.07222964
-0.07613778,0.07540546
-0.055045556,0.07481024
-0.05556,0.07472463
0.020577777,0.07481006
-0.045785554,0.07481023
-0.03806889,0.074809924
-0.057103332,0.07481023
0.019034445,0.07459157
-0.0051444443,0.07013373
-0.0015433333,0.07481023
0.042184446,0.07426278
0.0108033335,0.07481023
0.00926,0.07481013
-0.010288889,0.072073266
-0.022635555,0.07207326
-0.03241,0.07207296
0.08025333,0.07120222
0.010288889,0.070133716
-0.028808888,0.07207326
0.052987777,0.07207021
-0.029323334,0.07207326
-0.009774445,0.07207326
0.05916111,0.07011046
0.0015433333,0.07207326
0.04167,0.05025246
0.074594446,0.049220193
0.0025722221,0.062736146
0.00463,0.0627298
0.09517222,-0.1242709
0.010288889,-0.11967118
0.07768111,0.039137606
0.049901113,0.039064422
-0.04732889,0.03904618
0.020577777,0.008313181
0.021606667,0.056630295
0.012346666,0.05707902
-0.024178889,-0.053157322
-0.020577777,-0.119648896
-0.030352222,0.00827004
-0.043727778,-0.06099015
-0.03446778,-0.050437383
-0.04269889,-0.033654604
-0.0015433333,0.008612112
-0.04887222,-0.03365642
-0.044756666,0.008274945
-0.046814445,0.008274945
-0.060704444,-0.03365225
-0.014918889,0.008274927
-0.021606667,0.008274891
-0.020063333,0.008272425
-0.015947778,-0.033950415
-0.028808888,-0.07587914
0.031895556,0.0017809868
-0.0010288889,-0.03299648
-0.03138111,0.0011441107
-0.0056588887,0.0017984136
0.0041155554,-0.032996465
-0.04732889,-0.033002168
-0.05916111,-0.049880195
-0.06482,-0.04989602
-0.069964446,-0.054223098
-0.02212111,-0.05932286
-0.15793444,-0.083801866
-0.10546111,-0.083462045
-0.08076778,-0.05935807
-0.12295222,-0.063820496
-0.09928778,-0.083827965
-0.074594446,-0.048111595
-0.13015445,-0.083697096
-0.17594,-0.077428594
-0.09723,-0.06713335
-0.15793444,-0.08327226
-0.12861112,-0.087725155
-0.16925222,-0.10369253
-0.13015445,-0.099506214
-0.09877333,-0.07009709
-0.18931556,-0.099493295
-0.096201114,-0.099493295
-0.08848444,-0.099493295
1.7031655,-0.099493295
1.61571,-0.09855349
1.6558367,-0.065898284
1.7016222,-0.11415057
1.7335178,-0.051429924
1.7047089,-0.04371564
1.69442,-0.02915325
0.1852,-0.05882571
1.6697266,-0.058824588
1.7237433,-0.06279959
0.0,-0.06279959
0.0,-0.06279958
0.0,-0.06247484
0.0,-0.062799565
0.0,-0.062770866
0.0,-0.06279881
-0.1,-0.06279941
1.4941033,-0.06279958
-0.1,-0.06356367
-0.1,-0.06356447
-0.1,-0.06356331
-0.1,-0.063562654
-0.1,-0.06356422
-0.2,-0.06356445
-0.2,-0.06327331
-0.2,-0.062379897
-0.1,-0.062341824
-0.1,-0.06260838
-0.1,-0.06266859
-0.1,-0.062327728
-0.1,-0.062641054
-0.3,-0.056210343
-0.3,-0.06279942
-0.2,-0.06078073
-0.3,-0.06279959
-0.3,-0.06279955
-0.3,-0.0627966
-0.3,-0.06279952
-0.4,-0.06279628
-0.4,-0.06210696
-1.4115944,-0.059083894
-1.2368022,-0.0010619649
-1.3011078,-0.06525657
-1.2131377,-0.0708685
-1.2247722,-0.12266406
-1.2355756,-0.13793173
-1.1033633,-0.13795327
-1.2119111,-0.13743725
-1.1633556,-0.13708462
-1.1973089,-0.13794376
-0.19291666,-0.13789658
-0.17285334,-0.13794616
-0.12295222,-0.13794775
-0.20680666,-0.13794775
-0.07665222,-0.13794775
-0.06430556,-0.13794775
-0.22687,-0.13792571
-0.12295222,-0.13788596
-0.09157111,-0.13705039
-0.0463,-0.13726255
-0.08797,-0.13772027
-0.10186,-0.1376513
-0.047843333,-0.1367298
-0.079738885,-0.13673092
-0.11523555,-0.13336638
-0.20011888,-0.13740334
-0.16976666,-0.13784778
-0.16513667,-0.13772409
-0.14507334,-0.13769768
-0.15639111,-0.13769768
-0.10751889,-0.13608572
-0.08848444,-0.119090855
-0.12809667,-0.09749462
-0.100316666,-0.061128236
-0.08334,-0.052656822
0.0,0.010321246
0.0,0.010321261
0.0,0.01032125
0.0,0.010112708
0.0,0.021009926
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.0101037575
0.0,0.02100949
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321038
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321038
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010317537
0.0,0.010295485
0.0,0.010305814
0.0,0.0103162145
0.0,0.010317008
0.18571444,-0.0054662647
0.20217666,-0.03543349
0.12038,-0.025269689
0.079224445,-0.02446864
0.10237444,-0.046196003
0.023664445,-0.030621944
0.050415557,-0.046212878
0.13941444,0.02661118
0.15330444,-0.01365784
0.13581334,-0.10800456
0.11935111,0.016366282
0.12038,-0.058847707
0.1306689,-0.13756473
0.12964,-0.034659296
0.07408,-0.034659296
0.15021777,-0.034659296
0.14455889,-0.034659296
-0.0025722221,-0.034531903
-0.00463,-0.03578825
-0.033438887,-0.031150263
-0.069964446,-0.034659296
-0.023664445,-0.008272422
-0.07819556,-0.004353294
-0.04887222,-0.02757665
0.030866666,-0.002130093
-0.030352222,-0.034659296
-0.003601111,0.023031192
0.00463,-0.0342002
0.0010288889,-0.019212449
0.0051444443,0.026482878
0.026236666,-0.023336364
0.012346666,-0.024760276
0.0020577777,-0.023412915
0.03446778,0.024276571
-0.020063333,0.016090866
0.03138111,-0.02660552
-0.010288889,-0.03218643
0.03241,-0.034513492
0.03446778,-0.03511741
0.04064111,-0.031759545
0.040126666,-0.036055442
0.0010288889,-0.03674854
0.055045556,-0.034283213
-0.0051444443,-0.034283224
0.0010288889,-0.03428314
0.011832222,-0.03428314
-0.010288889,-0.03428314
0.003601111,-0.034283094
-0.011832222,-0.034266155
0.006173333,-0.028828904
-0.05658889,-0.021420082
-0.041155554,-0.035425782
-0.01954889,-0.035357405
0.0108033335,-0.024648065
0.0025722221,-0.009233521
-0.030352222,-0.0069036395
-0.0015433333,-0.006289129
0.003601111,0.0036761912
-0.0051444443,0.0015246167
0.0010288889,0.013214856
0.04167,0.028681524
0.015947778,0.000979683
0.009774445,0.028834933
-0.009774445,0.0010079198
0.0056588887,0.0009749948
0.049386665,0.027475217
0.042184446,0.10597607
0.02212111,0.10597607
0.06379111,0.09124805
0.02778,0.105980515
0.04064111,0.11032461
0.05401667,0.12194252
0.08436889,0.07084385
0.071507774,0.045467593
0.08436889,0.045239665
0.033953335,0.02130919
0.022635555,0.015452044
0.025207778,0.015646633
0.04732889,0.015928814
-0.01852,0.06977379
-0.033438887,0.069771424
-0.03241,0.06982724
-0.020577777,0.06977291
-0.023664445,0.06977076
-0.025722222,0.06977418
-0.031895556,0.069772005
-0.019034445,0.06977382
-0.009774445,0.06986141
-0.015947778,0.06977381
-0.017491112,0.06977364
-0.0025722221,0.06977247
0.015433333,0.06979334
0.0066877776,0.06977151
0.008231111,0.069861084
0.0030866666,0.06977451
0.003601111,0.0697694
-0.020577777,0.06984113
-0.020577777,0.06987695
-0.039612222,0.06977329
-0.010288889,0.06987694
-0.03241,0.06987694
-0.060704444,0.06987694
-0.01852,0.06987053
-0.042184446,0.06648991
-0.0066877776,0.07265748
-0.0051444443,0.066668026
0.015433333,0.07151236
0.010288889,0.072682254
0.034982223,0.072682284
0.020063333,0.072682284
0.03806889,0.072682284
0.04064111,0.07268231
0.026236666,0.072683476
0.037554443,0.072683126
0.038583335,0.07269272
0.04064111,0.0735974
0.028294444,0.0735978
0.021606667,0.07359579
0.051444445,0.0737771
0.024178889,0.07661255
0.04424222,0.07359881
0.03446778,0.07690293
0.05093,0.07690298
0.056074444,0.0774685
0.024693333,0.076982416
0.028294444,0.07745138
0.047843333,0.077471
0.047843333,0.077471
0.035496667,0.077471
0.04269889,0.07896749
0.03446778,0.07989926
0.058646668,0.079938054
0.040126666,0.07993808
0.030866666,0.07993808
0.047843333,0.07993808
0.034982223,0.08198274
0.044756666,0.07993808
0.05195889,0.07993808
0.048357777,0.08204495
0.03446778,0.0799425
0.049901113,0.08204494
0.03806889,0.08204495
0.03806889,0.08204495
0.06584889,0.08204495
0.04424222,0.080048025
0.07408,0.08204495
0.046814445,0.08204495
0.052987777,0.07994654
0.039612222,0.08204437
0.06533445,0.08203738
0.056074444,0.07883229
0.06739222,0.078832306
0.04887222,0.07883229
0.044756666,0.077265576
0.059675556,0.07279546
0.039612222,0.07279545
0.050415557,0.07279545
0.047843333,0.07279545
0.03909778,0.07279545
0.043213334,0.07279545
0.04064111,0.07279545
0.025207778,0.07279545
0.03241,0.07279545
0.043727778,0.07279545
0.029837778,0.07279545
0.03241,0.07279545
0.03241,0.07279545
0.043213334,0.07279545
0.042184446,0.07279545
0.043727778,0.07279545
0.016976668,0.07279545
0.04732889,0.07279545
0.03704,0.07279534
0.043213334,0.072699904
0.042184446,0.07202532
0.051444445,0.07192315
0.028808888,0.07191938
0.017491112,0.071919344
0.023664445,0.07191934
0.022635555,0.07191934
0.034982223,0.07191934
0.046814445,0.07191934
0.01954889,0.07191934
0.011832222,0.07191934
0.034982223,0.07191934
0.012346666,0.07191934
0.024178889,0.07191934
0.02212111,0.07191934
0.024693333,0.07191934
0.018005555,0.07191934
0.024693333,0.07191934
-0.007202222,0.07191934
0.023664445,0.07191934
0.019034445,0.07191934
-0.017491112,0.07191934
-0.011832222,0.07191934
0.0010288889,0.07191934
0.0,0.07191934
-0.02778,0.07191934
0.0041155554,0.07191934
-0.0051444443,0.07191934
-0.011832222,0.07191934
-0.007202222,0.07191934
-0.0030866666,0.07191934
0.0066877776,0.07191934
0.016976668,0.07191934
0.008231111,0.07191934
0.00463,0.07191934
0.011832222,0.07191934
0.0,0.07191934
-0.0041155554,0.07191934
0.012861111,0.07191934
0.009774445,0.07191934
-0.016462222,0.07191934
0.01389,0.07191934
-0.011832222,0.07191934
0.00463,0.07191934
0.0025722221,0.07191934
0.009774445,0.07191934
0.0020577777,0.07191934
-0.0056588887,0.07191934
0.0015433333,0.07191934
0.0066877776,0.07191934
0.01954889,0.07191934
0.0015433333,0.07191934
0.008231111,0.07191934
-0.006173333,0.07191934
-0.02212111,0.07191933
-0.0010288889,0.07191934
-0.0025722221,0.07191934
0.0041155554,0.07191934
-0.025207778,0.07191934
-0.02212111,0.07191934
-0.022635555,0.07191934
-0.019034445,0.07191934
-0.015433333,0.07191934
-0.0077166664,0.07191934
0.0066877776,0.07191934
-0.0056588887,0.07191934
-0.02315,0.07191934
-0.0041155554,0.071919315
-0.0041155554,0.06774505
-0.014918889,0.07191934
-0.0020577777,0.07191934
-0.0056588887,0.06774527
-0.008231111,0.07191934
-0.0056588887,0.07191934
-0.0025722221,0.07191934
-0.0020577777,0.06774499
0.015947778,0.07191934
0.0020577777,0.06783609
0.008231111,0.06860749
0.011832222,0.07191934
-0.0015433333,0.07191934
-0.0025722221,0.071872145
0.00926,0.07191934
-0.02212111,0.07191934
-0.008231111,0.07191934
-0.049386665,0.07191934
-0.033953335,0.071918264
-0.04732889,0.07191934
-0.042184446,0.07191934
-0.0463,0.07191934
-0.049901113,0.07191934
-0.08642667,0.07191934
-0.04887222,0.07191934
-0.06739222,0.07181078
-0.074594446,0.07180056
-0.04064111,0.07180056
-0.079738885,0.07180056
-0.037554443,0.07180056
-0.06379111,0.07180056
-0.06533445,0.07179809
-0.07202222,0.059650447
-0.03909778,0.059641864
-0.07047889,0.05964187
-0.04732889,0.059641864
-0.05093,0.07419025
-0.059675556,0.0639979
-0.031895556,0.07046848
-0.07253667,0.07147439
-0.04527111,0.06911024
-0.06019,0.0732753
-0.04167,0.072415
-0.043727778,0.05686429
-0.06379111,0.06895195
-0.052987777,0.05823404
-0.047843333,0.06895193
-0.051444445,0.057428718
-0.060704444,0.06709432
-0.060704444,0.05404381
-0.057103332,0.054037232
-0.04167,0.040581424
-0.058132224,0.036393803
-0.049386665,0.036393803
-0.051444445,0.036393803
-0.042184446,0.036393803
-0.05093,0.036393788
-0.03909778,-0.055152625
-0.045785554,-0.06438359
-0.042184446,-0.06439284
-0.037554443,-0.08667849
-0.039612222,-0.06439782
-0.041155554,-0.062203486
-0.034982223,-0.090567395
-0.029837778,-0.06513362
-0.04887222,-0.06293052
-0.032924443,-0.064933315
-0.03704,-0.065060616
-0.048357777,-0.06507898
-0.025207778,-0.09504481
-0.02778,-0.09506694
-0.024178889,-0.09509686
-0.025722222,-0.1213478
-0.025722222,-0.13143377
-0.031895556,-0.13164416
-0.012346666,-0.13164414
-0.021606667,-0.13173312
-0.01954889,-0.13164428
-0.00051444443,-0.13164414
-0.031895556,-0.13164414
-0.03806889,-0.13180515
-0.027265556,-0.13654044
-0.030352222,-0.13651174
-0.060704444,-0.13651167
-0.049386665,-0.13651165
-0.049901113,-0.13708384
-0.071507774,-0.13625294
-0.05195889,-0.1325087
-0.07613778,-0.13781184
-0.042184446,-0.13649914
-0.066363335,-0.13714838
-0.071507774,-0.13698713
-0.05556,-0.13418606
-0.049901113,-0.1379232
-0.030866666,-0.12278632
-0.08025333,-0.13664925
-0.056074444,-0.12279166
-0.071507774,-0.13792391
-0.057103332,-0.13781686
-0.08951333,-0.13781668
-0.052987777,-0.13781686
-0.057617776,-0.13782844
-0.06533445,-0.13782874
-0.06224778,-0.12279226
-0.08334,-0.1225147
-0.010288889,-0.1225147
-0.05195889,-0.12251468
-0.036525555,-0.12244021
-0.025722222,-0.120318495
-0.003601111,-0.11720356
-0.008231111,-0.11749165
-0.01389,-0.120388195
-0.021606667,-0.12177175
-0.00051444443,-0.12092621
0.0010288889,-0.12209653
-0.030352222,-0.121795945
0.0,-0.12165054
0.0077166664,-0.12187118
-0.028294444,-0.12186902
-0.014918889,-0.12186767
0.0056588887,-0.12154304
-0.015947778,-0.12174996
0.014404444,-0.121545814
-0.0041155554,-0.121541
0.0066877776,-0.12153864
0.011317777,-0.12180392
0.016976668,-0.121864505
-0.007202222,-0.121491045
0.034982223,-0.121583894
0.019034445,-0.11959205
-0.024178889,-0.11960186
0.027265556,-0.11964438
0.011832222,-0.117814615
0.0066877776,-0.06189742
0.0066877776,-0.08975765
0.0020577777,-0.08975765
0.00926,-0.089757994
0.015433333,-0.09018524
0.025722222,-0.09018808
0.0020577777,0.07546895
0.009774445,-0.092497915
0.010288889,-0.09094805
0.016462222,0.085645236
0.018005555,-0.09018808
0.011317777,-0.0903487
0.03241,-0.0911587
-0.00463,-0.090949416
-0.0066877776,-0.091157496
-0.013375555,-0.091197416
-0.024178889,-0.091197416
-0.03601111,-0.091197416
-0.0463,-0.091197416
-0.055045556,-0.091197416
-0.055045556,-0.091197416
-0.06739222,-0.091197416
-0.08539778,-0.091197416
-0.06893556,-0.091197416
-0.09311444,-0.091402054
-0.08025333,-0.091197416
-0.058132224,-0.091197416
-0.08076778,-0.091197416
-0.06430556,-0.091197416
-0.057103332,-0.091197416
-0.07768111,-0.091197416
-0.06276222,-0.09045327
-0.07356556,-0.07994378
-0.05916111,-0.06315201
-0.05556,-0.07361374
-0.05350222,-0.07801292
-0.06584889,-0.072100155
-0.03909778,-0.06315204
-0.03138111,-0.06315201
-0.070993334,-0.06315228
-0.049901113,-0.06315201
-0.03704,-0.06315201
-0.033953335,-0.06315762
-0.034982223,-0.064103596
-0.026236666,-0.06383482
-0.070993334,-0.06383459
-0.03446778,-0.06383459
-0.047843333,-0.06383487
-0.06276222,-0.06383461
-0.028808888,-0.074098945
-0.045785554,-0.06389051
-0.049386665,-0.07410919
-0.051444445,-0.07921831
-0.06790667,-0.07934594
-0.054531112,-0.099134356
-0.047843333,-0.120940186
-0.07819556,-0.124975115
-0.14610222,-0.13490634
-0.1306689,-0.13769768
-0.13684222,-0.13769768
-0.11575,-0.13769768
-0.12655333,-0.1376933
-0.113692224,-0.13599879
-0.10391778,-0.11170775
-0.112663336,-0.097381145
-0.079224445,-0.09440472
-0.07665222,-0.08466763
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321038
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010321246
0.0,0.010318137
0.0,0.010318144
0.0,0.010318144
0.0,0.010321336
0.0,0.010321328
0.0,0.01032416
0.0,0.010321302
0.0,0.01032128
0.0,0.010323733
0.0,0.010347609
0.0,0.010381259
0.0,0.010364686
0.0,0.010367771
0.0,0.010515291
0.0,0.010364958
0.0,0.01036518
0.0,0.010359576
0.0,0.010328906
0.0,0.010460863
0.0,0.010328645
0.0,0.010353618
0.0,0.010512203
0.0,0.01296074
0.0,0.014513792
0.0,0.01131538
0.07047889,0.01131538
0.08694111,0.08388952
0.07871,0.10035958
0.10700444,0.10040053
0.13324112,0.11825978
0.14661667,0.11967973
0.14353,0.113372564
0.17439666,0.112546496
0.17028111,0.0670704
0.19085889,0.048639424
0.12706777,0.08748085
0.12501,0.05796369
0.14095777,0.07029839
0.11986556,0.135142
0.10649,0.09204091
0.11163444,0.1351397
0.12038,0.08425319
0.10186,0.1104585
0.10700444,0.11961425
0.109576665,0.13514286
0.09928778,0.13514286
0.09465778,0.1351389
0.10186,0.13510093
0.10340333,0.13510366
0.113692224,0.07704615
0.08025333,0.07496236
0.10340333,0.07329186
0.08025333,0.019825825
0.10649,0.02431741
0.10700444,0.015467929
0.09568667,0.015467925
0.08488333,0.015467932
0.07408,0.015470369
0.07202222,0.02471733
0.051444445,0.025095468
0.08848444,0.025100214
0.06276222,0.0268125
0.08128222,0.027032675
0.06430556,0.02703852
0.04424222,0.026659925
0.06379111,0.027110817
0.05658889,0.02777844
0.06430556,0.027776519
0.061218888,0.02826455
0.044756666,0.027780691
0.047843333,0.028368674
0.05093,0.06597928
0.030352222,0.07947102
0.00463,0.031810284
0.0030866666,0.080979995
-0.00463,0.119647145
0.0108033335,0.119676985
0.014918889,0.1258282
0.012346666,0.12664872
0.03446778,0.12628372
-0.016976668,0.015451002
-0.0108033335,0.015804393
0.009774445,0.015451207
0.023664445,0.016397098
0.015947778,0.01580035
0.030352222,0.016397098
0.016976668,0.016397098
-0.0077166664,0.016396994
0.0020577777,0.016397094
0.0056588887,0.015968142
0.028808888,0.01647329
0.027265556,0.016607199
0.022635555,0.016607199
0.028294444,0.016607199
0.029837778,0.016607199
0.0025722221,0.016456895
0.045785554,0.016607199
0.025207778,0.016607199
0.03806889,0.016607199
0.041155554,0.016694589
0.054531112,0.016607199
0.032924443,0.016694652
0.040126666,0.016694652
0.03806889,0.02392139
0.04424222,0.02392139
0.05556,0.02392139
0.021092223,0.015792252
0.0463,0.029791985
0.029323334,0.016694183
0.041155554,0.028762475
0.012346666,0.035007603
0.020063333,0.02782941
0.03704,0.034813598
0.028294444,0.03551066
0.030352222,0.032120038
0.02675111,0.032120038
0.035496667,0.035544652
0.042184446,0.03554463
0.029323334,0.035804026
-0.0041155554,0.0245878
0.035496667,0.0137653
0.031895556,0.024587793
0.019034445,0.024756514
0.033438887,0.02575077
0.009774445,0.013765292
0.031895556,0.024587797
0.018005555,0.024586314
0.01954889,0.024587931
0.040126666,0.024587898
0.043727778,0.03215437
0.021606667,0.032183442
0.031895556,0.02991613
0.015433333,0.029905478
0.020577777,0.029905481
0.04269889,0.029905481
0.020577777,0.030641625
0.029837778,0.029283587
0.030352222,0.028739508
0.003601111,0.022486547
0.015947778,0.03738415
0.013375555,0.029868858
0.021092223,0.02515381
0.028294444,0.033737842
-0.00463,0.036084276
-0.0108033335,0.032381233
0.012861111,0.03738285
-0.012346666,0.036907256
-0.03138111,0.028709436
0.007202222,0.032607548
-0.0020577777,0.02665817
-0.0041155554,0.02858693
-0.03601111,0.035804026
-0.03601111,0.035804022
-0.015947778,0.02883457
-0.02315,0.04146571
-0.041155554,0.02883457
-0.02778,0.037297014
-0.024693333,0.03481351
-0.04887222,0.028277721
-0.06790667,0.101292185
-0.060704444,0.10129214
-0.028808888,0.10129214
-0.061218888,0.10492303
-0.057617776,0.10760088
-0.038583335,0.10760088
-0.043727778,0.10129214
-0.02315,0.10129214
-0.012861111,0.10129214
-0.00051444443,0.10129214
0.0030866666,0.102576405
0.0056588887,0.10129214
0.00926,0.10129214
0.03241,0.10129214
0.026236666,0.10129214
0.015947778,0.10129214
0.03241,0.10129214
0.021092223,0.10744252
0.015433333,0.10129214
-0.030352222,0.10129214
0.008231111,0.10129214
-0.0041155554,0.10129214
-0.027265556,0.102581106
-0.03446778,0.10129214
-0.027265556,0.10759899
-0.02675111,0.10129214
-0.04887222,0.10760088
-0.05350222,0.10129214
-0.04064111,0.10129214
-0.014918889,0.10464957
-0.05195889,0.10464957
-0.0463,0.10129214
-0.031895556,0.10464957
-0.02675111,0.10464957
-0.035496667,0.10129214
-0.03241,0.10129214
-0.031895556,0.10464957
-0.025207778,0.10121295
-0.027265556,0.1012906
-0.043727778,0.09893696
-0.02212111,0.047688317
-0.00926,0.09420926
-0.031895556,0.017148608
-0.03138111,0.10156325
-0.02675111,0.0040155323
-0.03704,-0.018893005
-0.025207778,0.011216201
-0.016976668,-0.055385962
-0.037554443,-0.055404603
-0.009774445,-0.020436577
-0.027265556,-0.055190276
-0.03601111,-0.055371366
-0.014918889,-0.050813362
-0.0010288889,-0.045361273
-0.012861111,-0.0454489
-0.0066877776,-0.043383796
-0.017491112,0.01459013
-0.018005555,0.061522257
-0.028808888,0.061522506
-0.03704,0.061522506
-0.060704444,0.061522506
-0.06019,0.061521586
-0.08436889,0.061522506
-0.096201114,0.061522506
-0.09362889,0.08036608
-0.11060555,0.08035124
-0.09774444,-0.044944488
-0.11214889,-0.037721165
-0.12501,-0.055325676
-0.11883666,-0.056561656
-0.113692224,-0.057384983
-0.10391778,-0.053434968
-0.101345554,-0.04976393
-0.10649,-0.04976393
-0.11060555,-0.053434953
-0.09568667,-0.05386055
-0.11883666,-0.05504519
-0.10237444,-0.05504519
-0.08797,-0.05504519
-0.09928778,-0.05504519
-0.05916111,-0.053434953
-0.083854444,-0.053435925
-0.06893556,-0.055045206
-0.07408,-0.035694256
-0.06790667,-0.035694256
-0.058646668,-0.05685325
-0.047843333,-0.037877776
-0.058646668,-0.037870936
-0.033953335,-0.037870936
-0.03806889,-0.05688906
-0.04527111,-0.051334184
-0.040126666,-0.057486624
-0.036525555,-0.08259295
-0.041155554,-0.02295724
-0.03138111,-0.081685856
-0.044756666,-0.02295724
-0.029323334,-0.076445356
-0.04887222,-0.07703846
-0.05658889,-0.022992983
-0.043727778,-0.04195154
-0.058646668,-0.04719703
-0.051444445,-0.067156665
-0.04732889,-0.06096544
-0.03909778,-0.059360955
-0.0463,-0.0423566
-0.04424222,-0.047722667
-0.042184446,-0.0506859
-0.037554443,-0.05580493
-0.036525555,-0.057099156
-0.04732889,-0.049449366
-0.037554443,-0.04875318
-0.046814445,-0.02975652
-0.04527111,-0.036869653
-0.051444445,-0.037997596
-0.12089445,-0.044920895
-0.023664445,-0.087996714
-0.039612222,-0.09241238
